ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,2.042,2.48,1.61602739726,0.14,0.70782
2,2.51,3.117,0.93473476112,0.143,0.567384
3,3.428,3.946,1.11094208494,0.146,0.575468
4,4.086,4.499,1.39338498789,0.133,0.575468
5,4.654,6.019,0.403683516484,0.545,0.551028
6,6.525,7.41,0.62326779661,0.326,0.551592
7,7.626,8.461,0.661264670659,0.558,0.552156
8,8.837,9.29,1.21473730684,0.096,0.550276
9,9.748,10.17,1.30842654028,0.129,0.552156
10,10.511,14.336,0.144010457516,0.536,0.55084
11,14.735,15.402,0.826974512744,0.209,0.551592
12,15.56,17.239,0.328860035736,0.78,0.552156
13,17.531,18.415,0.623972850679,0.388,0.551592
14,18.779,19.178,1.38196491228,0.145,0.551404
15,19.378,20.098,0.766622222222,0.381,0.551968
16,23.544,24.18,0.866691823899,0.162,0.551216
17,33.709,34.29,0.948089500861,0.293,0.55084
18,43.577,43.932,1.5521915493,0.108,0.551028
19,54.032,54.533,1.10060678643,0.15,0.551404
20,63.77,64.339,0.965771528998,0.102,0.549524
