ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.55,0.674,3.70390322581,0.057,0.459284
2,0.803,0.947,3.87097222222,0.074,0.55742
3,0.974,1.203,2.46698689956,0.089,0.56494
4,1.474,2.542,2.57584644195,0.167,2.751004
5,3.903,4.792,3.33176602925,0.111,2.96194
6,6.156,7.137,3.38534148828,0.079,3.32102
7,8.834,9.702,3.97074193548,0.068,3.446604
8,11.581,12.146,5.37147610619,0.05,3.034884
9,15.561,16.47,3.6816149615,0.219,3.346588
10,17.578,18.44,4.37612529002,0.189,3.77222
11,20.992,21.941,3.78258377239,0.271,3.589672
12,24.774,26.406,2.16223039216,0.334,3.52876
13,27.607,28.448,3.45553388823,0.264,2.906104
14,29.99,30.844,4.00171428571,0.232,3.417464
15,32.493,33.655,2.9825989673,0.252,3.46578
16,35.498,36.448,2.93952842105,0.097,2.792552
17,38.753,39.921,2.2209109589,0.215,2.594024
18,41.502,42.39,3.7671981982,0.197,3.345272
19,44.074,45.188,2.82,0.174,3.14148
20,47.4,48.577,2.78613763806,0.209,3.279284
21,50.114,51.133,2.61410402355,0.27,2.663772
22,52.61,53.839,2.70435475997,0.204,3.323652
23,55.323,56.431,2.14571119134,0.384,2.377448
24,58.088,59.631,2.24332858069,0.209,3.461456
25,61.203,62.238,3.35729855072,0.183,3.474804
26,64.476,65.795,2.56116148597,0.292,3.378172
27,67.46,69.438,1.79873609707,0.346,3.5579
28,70.923,73.171,1.31432740214,0.113,2.954608
29,73.956,75.88,1.48396881497,0.104,2.855156
30,77.804,79.275,2.34418490823,0.17,3.448296
31,80.554,82.37,1.86395374449,0.456,3.38494
32,83.502,85.237,1.76665821326,0.242,3.065152
33,86.631,87.52,3.44786501687,0.171,3.065152
34,88.872,90.602,1.70036763006,0.437,2.941636
35,92.754,94.052,2.44066872111,0.2,3.167988
36,95.289,96.408,2.6538409294,0.283,2.969648
37,97.674,99.031,2.1554193073,0.062,2.924904
38,100.47,101.967,2.41473881096,0.198,3.614864
39,104.511,105.677,2.49269296741,0.077,2.90648
40,106.769,108.144,2.477088,0.175,3.405996
41,109.251,110.274,2.82551319648,0.216,2.8905
42,112.103,113.155,2.69919391635,0.404,2.839552
43,115.209,117.509,1.52304521739,0.323,3.503004
44,119.207,120.892,1.70639287834,0.185,2.875272
45,122.387,122.95,1.43888454707,0.187,0.810092
