ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.518,1.116,0.384802675585,0.051,0.230112
2,1.166,1.796,0.105219047619,0.136,0.066288
3,2.499,4.147,0.156594660194,0.049,0.258068
4,5.432,6.633,0.354867610325,0.113,0.426196
5,6.699,8.355,0.250553140097,0.09,0.414916
6,8.398,10.962,0.255237129485,0.075,0.654428
7,11.033,14.425,0.194761792453,0.087,0.660632
8,14.499,18.317,0.16397066527,0.525,0.62604
9,18.432,20.826,0.242185463659,0.071,0.579792
10,20.965,22.912,0.258681047766,0.072,0.503652
11,23.147,26.274,0.21770003198,0.076,0.680748
12,26.334,28.166,0.189615720524,0.074,0.347376
13,28.199,33.944,0.189767101828,0.374,1.090212
14,34.047,36.637,0.249553667954,0.116,0.646344
15,36.732,39.92,0.265841907152,0.054,0.847504
16,39.982,43.564,0.234606365159,0.061,0.84036
17,43.666,46.722,0.251117801047,0.087,0.767416
18,46.815,51.067,0.224300094073,0.063,0.953724
19,51.131,55.246,0.226513730255,0.083,0.932104
20,55.348,58.123,0.249576936937,0.06,0.692576
21,58.147,63.877,0.257884816754,0.351,1.47768
22,63.97,69.853,0.281408805031,0.151,1.655528
23,69.965,72.045,0.228853846154,0.075,0.476016
24,72.314,75.007,0.212782770145,0.069,0.573024
25,75.214,77.832,0.182132925898,0.107,0.476824
