ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.35,0.44,3.26911111111,0.01,0.29422
2,0.49,0.595,6.25055238095,0.022,0.656308
3,0.647,0.717,8.9112,0.01,0.623784
4,0.917,1.157,2.72443333333,0.18,0.653864
5,1.57,1.64,8.9864,0.01,0.629048
6,2.252,4.972,1.42949117647,0.19,3.888216
7,5.982,8.342,1.34945762712,0.34,3.18472
8,9.302,11.402,1.65878666667,0.36,3.483452
9,12.912,14.242,2.68783458647,0.27,3.57482
10,16.002,17.762,1.99931590909,0.17,3.518796
11,19.432,20.947,2.04367788779,0.15,3.096172
12,22.497,22.977,5.20368333333,0.26,2.497768
13,24.737,25.017,11.0107571429,0.04,3.083012
14,27.267,27.617,10.5086628571,0.01,3.678032
15,30.367,30.777,8.50493658537,0.04,3.487024
16,33.112,33.71,6.32000668896,0.25,3.779364
17,36.372,36.722,10.4517257143,0.06,3.658104
18,39.872,40.302,8.1771255814,0.14,3.516164
19,42.632,43.032,9.73934,0.03,3.895736
20,45.667,45.92,10.0353359684,0.04,2.53894
21,47.812,48.082,11.3489333333,0.01,3.064212
22,50.415,50.685,10.6164296296,0.03,2.866436
23,52.715,52.995,10.8825142857,0.03,3.047104
24,55.235,55.405,11.0013176471,0.01,1.870224
25,56.835,57.055,8.66936363636,0.04,1.90726
26,58.485,58.845,11.2935777778,0.02,4.065688
27,61.915,62.285,6.12930810811,0.11,2.267844
28,63.765,63.925,11.006225,0.01,1.760996
29,65.315,65.575,10.4462923077,0.02,2.716036
30,67.505,67.825,10.811175,0.02,3.459576
31,70.215,70.845,5.99899047619,0.14,3.779364
32,73.645,74.015,10.3532108108,0.02,3.830688
33,76.705,77.095,9.55232820513,0.06,3.725408
34,79.615,79.965,9.11048,0.05,3.188668
35,82.035,82.285,9.490992,0.04,2.372748
36,83.935,84.355,9.2017047619,0.01,3.864716
37,87.265,87.665,8.61886,0.03,3.447544
38,90.105,90.955,4.20677647059,0.48,3.57576
39,93.485,93.695,10.058,0.02,2.11218
40,95.285,95.625,0.467235294118,0.32,0.15886
