ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.602,0.728,4.15688888889,0.103,0.523768
2,0.877,1.015,4.76539130435,0.108,0.657624
3,1.132,1.326,3.59525773196,0.155,0.69748
4,1.607,1.917,1.92790967742,0.293,0.597652
5,2.445,5.028,1.3852899729,1.062,3.578204
6,7.093,8.957,2.02765665236,0.782,3.779552
7,11.407,14.061,1.25607234363,0.324,3.333616
8,16.008,17.928,1.48539583333,0.87,2.85196
9,19.174,20.038,4.55421296296,0.151,3.93484
10,22.433,23.143,4.50882253521,0.294,3.201264
11,25.433,26.571,2.75243233743,0.299,3.132268
12,28.238,29.097,3.96550873108,0.385,3.406372
13,31.276,32.362,3.41637200737,0.329,3.71018
14,34.783,36.508,1.95127652174,1.264,3.365952
15,38.756,39.486,4.98354520548,0.236,3.637988
16,41.823,42.849,2.42366081871,0.629,2.486676
17,44.605,45.404,3.95223529412,0.357,3.157836
18,47.436,48.167,5.28483173735,0.307,3.863212
19,50.672,51.514,3.7486128266,0.124,3.156332
20,53.505,54.049,6.77422058824,0.139,3.685176
21,57.072,57.546,5.76176371308,0.167,2.731076
22,59.466,60.42,3.81990775681,0.069,3.644192
23,62.837,63.451,5.70246254072,0.115,3.501312
24,65.781,67.418,2.25335858277,1.078,3.688748
25,69.591,70.084,7.57910750507,0.13,3.7365
26,72.715,73.368,5.3204287902,0.114,3.47424
27,75.754,77.647,1.70669836239,0.436,3.23078
28,78.87,79.521,5.50369278034,0.176,3.582904
29,81.995,82.548,4.68164195298,0.169,2.588948
30,84.297,85.13,3.88209843938,0.236,3.233788
31,87.064,87.437,5.16823592493,0.176,1.927752
32,88.836,89.676,2.79314285714,0.08,2.34624
33,90.729,91.21,4.81881912682,0.138,2.317852
34,92.802,95.067,1.23482384106,0.155,2.796876
35,95.268,96.117,3.39662190813,0.206,2.883732
36,97.722,98.589,3.7363644752,0.427,3.239428
37,100.733,101.404,5.9473561848,0.136,3.990676
38,104.103,105.849,1.9990882016,0.472,3.490408
39,107.283,109.039,1.62851252847,1.196,2.859668
40,110.811,111.504,4.89071284271,0.123,3.389264
41,113.877,115.002,3.25231644444,0.193,3.658856
42,117.061,117.764,4.53553342817,0.177,3.18848
43,119.819,120.824,2.38264278607,0.514,2.394556
44,122.151,122.872,3.25597226075,0.249,2.347556
45,124.233,124.591,0.787709497207,0.239,0.282
46,124.779,125.909,0.117791150442,1.1,0.133104
47,126.033,126.134,0.752,0.099,0.075952
