ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.246,4.56,1.58123566879,0.112,0.496508
2,6.918,7.255,1.93690207715,0.07,0.652736
3,9.477,10.196,2.31613908206,0.222,1.665304
4,10.361,10.948,2.03885519591,0.26,1.196808
5,11.616,13.49,1.76322732124,0.254,3.304288
6,14.614,16.165,2.56,0.159,3.97056
7,17.671,19.016,2.41129219331,0.166,3.243188
8,20.623,21.914,2.86179395817,0.117,3.694576
9,23.757,25.799,1.52158472086,0.274,3.107076
10,27.315,28.559,2.49538263666,0.115,3.104256
11,29.801,31.341,2.54105194805,0.153,3.91322
12,33.456,35.956,1.4217312,0.146,3.554328
13,37.366,38.442,3.14690334572,0.06,3.386068
14,40.472,41.553,3.21356521739,0.07,3.473864
15,43.794,45.431,2.31192913867,0.082,3.784628
16,47.132,48.523,2.60834795111,0.09,3.628212
17,50.288,51.9,2.20316873449,0.089,3.551508
18,53.806,55.074,2.54007570978,0.059,3.220816
19,56.234,57.259,3.07072780488,0.098,3.147496
20,58.584,59.83,2.85138362761,0.122,3.552824
21,61.936,63.151,2.79787325103,0.073,3.399416
22,64.832,66.098,2.75480884676,0.105,3.487588
23,68.339,69.478,3.07006145742,0.08,3.4968
24,71.784,72.752,3.56753305785,0.09,3.453372
25,74.453,77.877,1.08495327103,0.045,3.71488
26,78.853,79.925,2.42207835821,0.054,2.596468
27,81.305,82.004,3.65537625179,0.066,2.555108
28,83.702,84.519,3.11108935129,0.054,2.54176
29,85.874,88.972,0.894001291156,2.052,2.769616
30,90.428,90.766,10.2204142012,0.067,3.4545
31,93.904,94.032,22.68190625,0.043,2.903284
32,96.072,96.213,17.436,0.019,2.458476
33,98.665,98.888,10.2017399103,0.013,2.274988
34,100.951,101.135,13.9344782609,0.017,2.563944
35,103.09,103.281,14.5301361257,0.069,2.775256
36,105.909,106.247,9.74485207101,0.014,3.29376
37,108.892,109.107,16.4058418605,0.051,3.527256
38,112.327,112.606,10.4673548387,0.013,2.920392
39,115.101,115.251,19.54448,0.049,2.931672
40,117.271,117.51,14.3155313808,0.021,3.421412
41,120.94,121.162,14.735981982,0.039,3.271388
42,123.44,123.644,10.2828627451,0.085,2.097704
43,125.631,125.674,3.01237209302,0.04,0.129532
