ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,5.036,5.773,1.45782903664,0.04,1.07442
2,9.059,9.839,1.51364102564,0.041,1.18064
3,11.526,13.105,0.128518049398,0.219,0.20293
4,14.08,17.871,0.283859667634,3.065,1.076112
5,18.244,20.197,0.60606656426,0.342,1.183648
6,20.593,22.436,0.64611611503,0.224,1.190792
7,22.838,26.553,0.32721615074,0.31,1.215608
8,26.81,29.322,0.489159235669,0.362,1.228768
9,29.561,30.839,0.306258998435,0.256,0.391399
10,31.39,32.866,3.93564498645,0.042,5.809012
11,36.709,37.949,4.55536129032,0.04,5.648648
12,41.205,42.977,3.06295711061,0.038,5.42756
13,45.71,46.526,7.15805392157,0.037,5.840972
14,50.813,52.181,4.2780994152,0.036,5.85244
15,55.829,57.034,4.94525809129,0.036,5.959036
16,60.546,62.277,3.35978047371,0.035,5.81578
17,65.155,66.375,4.49042622951,0.038,5.47832
18,69.657,71.471,3.34409922822,0.035,6.066196
19,74.365,77.72,1.7011338301,0.276,5.707304
20,79.378,82.924,1.6714822335,0.36,5.927076
21,84.987,87.832,1.9592970123,0.311,5.5742
22,90.156,97.262,0.819067267098,0.35,5.820292
23,97.547,99.12,3.58490781945,0.039,5.63906
24,102.276,103.721,3.93603044983,0.068,5.687564
25,109.305,110.667,4.2375917768,0.044,5.7716
26,119.502,120.922,3.76251549296,0.036,5.342772
27,130.362,131.634,4.50327987421,0.048,5.728172
28,139.974,140.937,5.67650674974,0.037,5.466476
29,149.261,150.212,6.07293375394,0.045,5.77536
30,159.708,160.566,6.53771095571,0.036,5.609356
31,169.487,174.592,1.08262957884,0.321,5.526824
32,178.259,185.807,0.356597244303,0.245,2.691596
33,189.083,189.955,0.18778440367,0.328,0.163748
