ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.037,4.8,0.614018348624,0.749,0.468496
2,6.296,7.057,0.767563731932,0.751,0.584116
3,7.464,8.277,0.779980319803,0.792,0.634124
4,9.126,11.683,1.43834337114,0.173,3.677844
5,12.685,15.466,1.26570442287,0.271,3.519924
6,16.606,19.533,1.16698735907,0.338,3.415772
7,20.516,22.666,1.09485953488,0.287,2.353948
8,23.514,27.023,0.903675121117,0.342,3.170996
9,27.62,30.121,1.15273090764,0.431,2.88298
10,31.524,32.65,2.61112966252,0.294,2.940132
11,34.089,36.987,1.12008557626,0.273,3.246008
12,37.491,39.33,1.71970418706,0.182,3.162536
13,40.509,42.644,1.00516159251,0.304,2.14602
14,43.218,49.63,0.468827199002,0.238,3.00612
15,50.007,51.505,0.354658210948,0.247,0.531278
16,52.059,52.357,9.31798657718,0.039,2.77676
17,54.638,54.908,7.56108148148,0.232,2.041492
18,56.728,56.976,10.6826451613,0.031,2.649296
19,59.099,61.02,1.16166579906,0.147,2.23156
20,61.995,62.237,11.2364958678,0.021,2.719232
21,64.332,66.647,0.60663412527,0.311,1.404358
22,66.664,69.484,1.27893333333,0.247,3.606592
23,70.226,73.23,1.03331158455,0.306,3.104068
24,73.699,76.617,1.04569499657,0.357,3.051338
