ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.642,0.745,4.45906796117,0.058,0.459284
2,0.822,0.945,4.5318699187,0.05,0.55742
3,1.027,1.117,6.27711111111,0.03,0.56494
4,2.39,2.685,10.0404745763,0.03,2.96194
5,5.057,5.36,10.9604620462,0.035,3.32102
6,7.78,8.132,9.79148863636,0.062,3.446604
7,10.439,10.712,11.1167912088,0.02,3.034884
8,12.941,13.254,10.6919744409,0.02,3.346588
9,15.666,16.066,9.43055,0.075,3.77222
10,19.439,20.019,6.18908965517,0.281,3.589672
11,22.598,23.059,7.65457700651,0.051,3.52876
12,25.529,26.037,5.72067716535,0.129,2.906104
13,28.287,28.686,8.5650726817,0.104,3.417464
14,31.451,31.861,8.45312195122,0.12,3.46578
15,34.432,34.775,8.14155102041,0.07,2.792552
16,36.849,37.25,6.46888778055,0.188,2.594024
17,39.165,39.572,8.21934152334,0.152,3.345272
18,41.617,42.169,5.69108695652,0.154,3.14148
19,44.653,45.05,8.26016120907,0.03,3.279284
20,47.423,47.809,6.90096373057,0.071,2.663772
21,49.804,50.295,6.76914867617,0.229,3.323652
22,52.515,52.782,8.90429962547,0.056,2.377448
23,54.873,55.314,7.84910657596,0.159,3.461456
24,57.914,58.316,8.64379104478,0.099,3.474804
25,60.299,60.742,7.62567042889,0.18,3.378172
26,63.237,63.743,7.0314229249,0.152,3.5579
27,66.18,66.582,7.34977114428,0.147,2.954608
28,68.871,69.25,7.53339313984,0.1,2.855156
29,71.514,71.928,8.3292173913,0.122,3.448296
30,74.584,74.961,8.97862068966,0.091,3.38494
31,77.425,77.804,8.08747229551,0.13,3.065152
32,79.874,80.267,7.79936895674,0.117,3.065152
33,82.474,82.896,6.9707014218,0.169,2.941636
34,85.026,85.443,7.59709352518,0.172,3.167988
35,87.947,88.342,7.51809620253,0.1,2.969648
36,90.711,91.376,4.3983518797,0.215,2.924904
37,93.265,93.84,6.28672,0.234,3.614864
38,96.051,96.603,5.26536231884,0.093,2.90648
39,98.619,98.986,9.28064305177,0.063,3.405996
40,101.051,101.458,7.10196560197,0.17,2.8905
41,103.818,104.269,6.29612416851,0.179,2.839552
42,106.42,106.934,6.81518287938,0.21,3.503004
43,109.939,110.38,6.51989115646,0.211,2.875272
44,112.666,112.843,4.57679096045,0.101,0.810092
