ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.746,2.221,0.860338983051,1.451,1.269
2,4.169,5.721,0.823711340206,1.532,1.2784
3,6.911,8.445,0.0420078226858,0.593,0.06444
4,8.772,10.054,2.7787925117,0.024,3.562412
5,12.087,16.023,0.817389227642,0.374,3.217244
6,17.859,21.673,0.892285264814,0.26,3.403176
7,22.464,23.647,0.819338968724,0.301,0.969278
8,24.222,24.931,7.83289139633,0.013,5.55352
9,28.835,31.509,2.7727539267,0.27,7.414344
10,36.014,38.074,3.37898058252,0.211,6.9607
11,41.945,45.779,1.93840062598,0.15,7.431828
12,48.513,53.42,1.4144634196,0.287,6.940772
13,55.829,58.082,3.20601331558,0.391,7.223148
14,62.198,65.131,2.34785271054,0.257,6.886252
15,68.679,73.913,1.35385861674,0.314,7.086096
16,75.404,79.261,1.91075654654,0.261,7.369788
17,82.257,89.332,0.969203109541,0.494,6.857112
18,91.624,96.821,1.39818895517,0.16,7.266388
19,99.618,102.756,2.32489738687,0.17,7.295528
20,105.458,109.28,1.89151020408,0.238,7.229352
21,112.624,115.554,2.47582525597,0.244,7.254168
22,119.689,121.983,3.0429119442,0.187,6.98044
