ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.733,3.168,0.494171428571,0.206,0.709136
2,3.241,3.906,0.850947368421,0.169,0.56588
3,3.951,4.816,0.634201156069,0.821,0.548584
4,5.446,6.201,0.735316556291,0.638,0.555164
5,6.657,7.109,1.18415044248,0.317,0.535236
6,7.389,8.094,0.776,0.684,0.54708
7,8.668,9.09,1.35698578199,0.213,0.572648
8,9.448,9.892,1.28805405405,0.233,0.571896
9,10.231,10.568,1.58935311573,0.226,0.535612
10,10.95,11.164,2.55469158879,0.193,0.546704
11,11.807,12.889,0.530118299445,0.456,0.573588
12,13.086,13.707,0.920927536232,0.474,0.571896
13,14.305,15.012,0.757584158416,0.398,0.535612
14,15.275,15.722,1.22263087248,0.248,0.546516
15,16.2,16.903,0.815112375533,0.691,0.573024
16,24.28,25.061,0.732501920615,0.726,0.572084
17,33.978,34.327,1.53416618911,0.296,0.535424
18,44.932,46.178,0.438465489567,1.209,0.546328
19,55.538,58.134,0.220733436055,1.939,0.573024
20,66.308,66.863,1.03145945946,0.408,0.57246
21,76.711,80.905,0.127753934192,1.305,0.5358
22,88.034,93.178,0.0786866251944,1.071,0.404764
