ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.503,0.533,14.2065333333,0.03,0.426196
2,1.903,8.193,0.0995294117647,2.7,0.62604
3,8.353,10.753,0.24158,0.46,0.579792
4,10.853,12.478,0.162281846154,0.44,0.263708
5,15.132,20.905,0.221379525377,0.61,1.278024
6,21.1,24.31,0.212071028037,0.668,0.680748
7,24.399,27.121,0.217698750918,0.414,0.592576
8,27.199,30.896,0.174829321071,0.646,0.646344
9,30.985,34.896,0.216697519816,0.51,0.847504
10,35.0,38.801,0.221089187056,0.588,0.84036
11,38.901,42.777,0.197991744066,0.684,0.767416
12,42.871,47.248,0.217894448252,0.706,0.953724
13,47.336,51.61,0.218087037904,0.476,0.932104
14,51.688,52.559,0.00649827784156,0.51,0.00566
15,52.573,58.416,0.252897484169,0.536,1.47768
16,58.472,65.359,0.240384492522,0.401,1.655528
17,65.472,67.834,0.201530906012,0.549,0.476016
18,67.888,70.183,0.249683660131,0.386,0.573024
19,70.273,75.582,0.179642870597,0.534,0.953724
20,75.706,79.681,0.213161257862,0.417,0.847316
21,79.776,82.655,0.203949982633,0.608,0.587172
22,85.542,92.558,0.213238169897,0.442,1.496079
23,92.559,96.153,0.184024485253,0.587,0.661384
24,96.211,100.504,0.229296063359,0.574,0.984368
25,100.628,104.951,0.208482997918,0.572,0.901272
26,105.046,109.163,0.203114889483,0.643,0.836224
27,109.248,113.026,0.209049232398,0.52,0.789788
28,113.081,116.742,0.219632887189,0.626,0.804076
29,116.83,121.142,0.184381261596,0.594,0.795052
30,121.232,126.469,0.189148749284,1.038,0.990572
31,126.589,130.619,0.20381439206,0.49,0.821372
32,130.759,134.1,0.24719664771,0.49,0.825884
33,134.16,137.45,0.21012887538,0.61,0.691324
