ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.328,1.07,0.26730458221,0.622,0.19834
2,1.093,1.512,1.30119331742,0.244,0.5452
3,1.576,1.828,1.8166547619,0.131,0.457797
4,2.029,2.953,2.2380952381,0.339,2.068
5,3.141,4.377,2.68493203883,0.243,3.318576
6,5.764,6.444,3.92228823529,0.216,2.667156
7,7.943,8.59,3.73181452859,0.163,2.414484
8,10.29,11.579,2.31696508922,0.301,2.986568
9,13.174,14.737,2.55778630838,0.253,3.99782
10,16.72,17.55,3.24990843373,0.177,2.697424
11,19.26,19.876,5.31588311688,0.158,3.274584
12,22.2,23.737,2.27300195185,0.487,3.493604
13,25.614,26.6,3.7235821501,0.217,3.671452
14,28.925,29.717,4.62807575758,0.197,3.665436
15,31.847,32.58,3.3250095498,0.228,2.437232
16,34.06,35.22,1.85779655172,0.355,2.155044
17,36.281,37.546,1.71473833992,0.506,2.169144
18,38.662,39.83,2.25342465753,0.353,2.632
19,41.08,43.052,1.65310344828,0.754,3.25992
20,44.493,46.379,1.84002757158,0.696,3.470292
21,48.177,49.605,2.50061064426,0.498,3.570872
22,51.458,52.904,2.47403319502,0.313,3.577452
23,54.516,55.905,2.64580561555,0.395,3.675024
24,57.777,59.437,2.09382168675,0.413,3.475744
25,61.028,62.592,2.38161381074,0.541,3.724844
26,64.598,65.751,2.57346400694,0.456,2.967204
27,67.516,69.001,2.33866936027,0.455,3.472924
28,71.907,73.452,2.15999223301,0.529,3.337188
29,75.319,76.526,3.12777796189,0.242,3.775228
30,78.901,79.778,4.15615051311,0.186,3.644944
31,82.167,82.847,5.27782352941,0.187,3.58892
32,85.712,86.313,5.27682529118,0.171,3.171372
33,88.612,89.359,4.99068273092,0.132,3.72804
34,91.847,93.044,3.0310877193,0.448,3.628212
35,94.627,95.257,5.38187301587,0.212,3.39058
36,98.717,99.444,5.02195323246,0.18,3.65096
37,102.283,102.89,6.19408896211,0.198,3.759812
38,105.431,106.254,4.55951397327,0.194,3.75248
39,108.63,109.221,5.54743147208,0.159,3.278532
40,111.394,112.136,5.19001617251,0.156,3.850992
41,115.136,115.813,4.86717282127,0.194,3.295076
42,118.069,118.57,5.15367664671,0.167,2.581992
43,120.46,121.868,2.79409659091,0.177,3.934088
44,123.21,124.135,2.98747243243,0.192,2.763412
45,125.71,126.626,4.06334497817,0.217,3.722024
46,130.032,130.628,4.04641610738,0.127,2.411664
47,132.533,132.833,6.23909333333,0.083,1.871728
48,134.37,135.202,3.86778365385,0.168,3.217996
49,137.237,137.656,5.24111694511,0.141,2.196028
50,139.308,139.618,5.79464516129,0.115,1.79634
51,140.953,141.37,5.77299760192,0.136,2.40734
52,143.283,143.737,5.52281057269,0.155,2.507356
53,145.445,145.858,6.53447941889,0.161,2.69874
54,147.814,149.038,2.75979084967,0.59,3.377984
55,151.384,152.651,2.63659984215,0.428,3.340572
56,154.884,155.541,2.71298021309,0.255,1.782428
