ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.505,0.581,6.83973684211,0.044,0.51982
2,0.71,0.855,4.5068137931,0.11,0.653488
3,1.154,1.391,2.57091983122,0.216,0.609308
4,1.593,5.415,0.83567032967,0.149,3.193932
5,5.563,9.433,0.894724547804,0.113,3.462584
6,9.547,14.302,0.666441219769,0.133,3.168928
7,14.496,18.391,0.739112708601,0.246,2.878844
8,18.9,19.685,2.65115923567,0.211,2.08116
9,20.865,23.869,0.733537949401,0.118,2.203548
10,23.993,26.479,0.690064360418,0.117,1.7155
11,26.551,28.082,0.815608099282,0.138,1.248696
12,28.276,31.111,1.0214335097,0.091,2.895764
13,31.235,31.748,5.74444444444,0.045,2.9469
14,33.792,36.15,0.897903307888,0.105,2.117256
15,36.289,38.055,0.863139297848,0.118,1.524304
16,38.244,39.221,0.935574206755,0.11,0.914056
17,39.333,39.724,10.0298721228,0.075,3.92168
18,42.754,43.174,8.7599047619,0.198,3.67916
19,45.959,46.54,4.71003098107,0.05,2.736528
20,48.046,48.53,7.24304958678,0.151,3.505636
21,50.626,50.929,7.60934653465,0.132,2.305632
22,52.647,53.003,10.4936741573,0.109,3.735748
23,55.668,55.963,10.7688949153,0.057,3.176824
24,58.319,58.713,8.45045685279,0.084,3.32948
25,61.143,61.439,10.7515675676,0.09,3.182464
26,63.677,64.037,9.23341111111,0.064,3.324028
27,66.567,66.928,7.87048199446,0.166,2.841244
28,68.96,69.343,8.96362402089,0.102,3.433068
29,72.143,72.438,8.98894915254,0.083,2.65174
30,74.285,74.506,11.2383167421,0.038,2.483668
31,76.321,76.583,9.21415267176,0.119,2.414108
32,78.528,79.539,3.82991889219,0.198,3.872048
33,81.73,82.032,9.68324503311,0.075,2.92434
34,84.338,84.784,7.9621793722,0.181,3.551132
35,87.301,87.751,8.34803555556,0.12,3.756616
36,90.201,90.569,8.18872826087,0.095,3.013452
37,92.973,93.803,4.74530120482,0.27,3.9386
38,95.918,96.216,7.84616107383,0.042,2.338156
39,97.876,98.146,10.2940444444,0.214,2.779392
40,100.11,100.447,10.2273115727,0.084,3.446604
41,103.381,103.898,7.25454545455,0.133,3.7506
42,106.204,106.666,6.83066666667,0.164,3.155768
43,109.163,109.968,2.43839503106,0.161,1.962908
44,110.912,111.26,7.45031034483,0.077,2.592708
45,113.042,113.723,3.72245521292,0.073,2.534992
46,115.209,116.293,3.23068634686,0.512,3.502064
47,118.234,118.554,8.515225,0.134,2.724872
48,120.53,121.217,4.71833478894,0.365,3.241496
49,123.439,123.781,6.9081754386,0.169,2.362596
50,128.58,129.059,7.30570354906,0.056,3.499432
51,132.815,133.704,3.76126884139,0.334,3.343768
52,138.911,142.794,0.974617563739,1.331,3.78444
53,144.538,144.98,8.01041628959,0.141,3.540604
54,149.819,150.158,11.1457935103,0.086,3.778424
55,155.033,155.546,6.97945419103,0.216,3.58046
56,159.775,160.156,8.76395800525,0.104,3.339068
57,165.346,165.717,9.0285606469,0.116,3.349596
58,172.214,173.072,4.25804662005,0.256,3.653404
59,178.021,178.341,6.642275,0.13,2.125528
60,181.582,181.993,9.65615571776,0.084,3.96868
61,187.764,188.378,4.60753094463,0.44,2.829024
62,193.594,193.904,12.0696,0.165,3.741576
63,197.13,197.522,9.06956122449,0.162,3.555268
64,205.812,213.278,0.497270827752,1.108,3.712624
65,214.173,215.532,2.61913465784,0.619,3.559404
66,218.293,219.309,3.29111023622,0.238,3.343768
67,221.951,223.861,2.11623036649,0.659,4.042
68,227.773,228.472,4.76723891273,0.274,3.3323
69,233.944,234.564,4.91498709677,0.124,3.047292
