ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.677,1.084,2.97705159705,0.131,1.21166
2,1.199,1.489,4.62804137931,0.167,1.342132
3,1.915,2.267,3.85239772727,0.124,1.356044
4,3.387,4.692,5.5862651341,0.115,7.290076
5,8.865,11.314,2.86836259698,0.148,7.02462
6,14.181,15.803,4.15952897657,0.117,6.746756
7,19.616,20.774,6.33907426598,0.137,7.340648
8,25.682,28.706,2.35857936508,0.117,7.132344
9,31.353,35.622,1.71172921059,0.126,7.307372
10,36.963,39.321,2.99213401187,0.106,7.055452
11,42.599,43.596,7.27675025075,0.12,7.25492
12,48.295,49.792,4.77849031396,0.12,7.1534
13,54.023,56.434,2.98640066363,0.153,7.200212
14,59.881,63.033,2.3123642132,0.163,7.288572
15,65.685,68.204,2.79365462485,0.111,7.037216
16,71.269,72.574,5.64,0.142,7.3602
17,77.037,78.371,5.52584707646,0.109,7.37148
18,82.672,85.587,2.44935300172,0.075,7.139864
19,88.322,89.521,4.65622018349,0.138,5.582808
