ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.543,0.788,4.93634285714,0.06,1.209404
2,0.881,1.07,4.05940740741,0.072,0.767228
3,1.375,1.591,0.661657407407,0.154,0.142918
4,1.772,3.352,4.60195443038,0.332,7.271088
5,8.005,10.819,2.2457782516,0.179,6.31962
6,13.123,14.487,2.05752492669,0.346,2.806464
7,15.623,18.185,2.73979547229,0.308,7.019356
8,21.806,23.066,5.75414285714,0.388,7.25022
9,27.691,29.885,3.1515278031,0.321,6.914452
10,33.338,35.176,4.02962350381,0.194,7.406448
11,39.255,41.793,2.87392592593,0.162,7.294024
12,45.123,47.543,2.87896363636,0.296,6.967092
13,51.917,53.256,5.37519940254,0.221,7.197392
14,57.506,59.116,4.39884968944,0.387,7.082148
15,62.506,63.669,6.10797936371,0.427,7.10358
16,68.391,69.379,7.32591093117,0.134,7.238
17,73.907,75.21,5.53048963929,0.131,7.206228
18,79.909,81.018,6.40996934175,0.127,7.108656
19,85.823,86.731,7.58128634361,0.251,6.883808
20,91.355,92.636,5.49720218579,0.353,7.041916
21,98.312,99.054,1.36149730458,0.133,1.010231
