ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.766,6.528,0.410569807037,0.407,0.723424
2,6.571,8.111,0.359641558442,0.706,0.553848
3,12.223,14.004,0.2414126895,0.592,0.429956
4,14.188,14.795,0.677047775947,0.426,0.410968
5,15.31,15.822,0.840859375,0.486,0.43052
6,16.303,18.493,0.186025570776,2.007,0.407396
7,18.899,19.482,0.738778730703,0.412,0.430708
8,20.482,21.078,0.681973154362,0.563,0.406456
9,21.512,24.964,0.125097334878,3.19,0.431836
10,25.15,26.221,0.380037348273,0.174,0.40702
11,26.405,29.85,0.158913207547,1.903,0.547456
12,29.916,30.991,0.552282790698,1.061,0.593704
13,31.316,32.627,0.417156369184,1.288,0.546892
14,32.917,34.062,0.518190393013,0.77,0.593328
15,34.398,35.244,0.646222222222,0.678,0.546704
16,35.693,36.482,0.752476552598,0.519,0.593704
17,37.085,40.6,0.156069416785,2.925,0.548584
18,42.243,44.638,0.247343632568,1.451,0.592388
19,53.016,57.389,0.125447976218,1.141,0.548584
20,63.853,66.51,0.223519759127,1.997,0.593892
21,74.381,82.481,0.0674711111111,1.584,0.546516
22,84.771,85.662,0.311434343434,0.223,0.277488
