ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.689,1.173,0.643239669421,0.158,0.311328
2,1.235,2.065,0.556072289157,0.132,0.46154
3,2.13,2.361,2.23077056277,0.101,0.515308
4,2.528,3.536,0.815412698413,0.177,0.821936
5,3.695,4.114,0.279081145585,0.183,0.116935
6,4.462,6.137,1.43699343284,0.227,2.406964
7,6.879,8.782,1.40481345244,0.21,2.67336
8,9.611,11.306,1.4935740413,0.241,2.531608
9,12.079,14.253,1.19424103036,0.395,2.59628
10,14.946,15.912,2.56583022774,0.242,2.478592
11,17.263,22.843,0.585731182796,0.204,3.26838
12,23.047,25.171,1.49001506591,0.142,3.164792
13,26.15,28.391,1.42505845605,0.183,3.193556
14,29.184,31.044,2.04343870968,0.283,3.800796
15,32.696,33.552,4.31345794393,0.295,3.69232
16,35.977,37.107,3.18185840708,0.058,3.5955
17,38.927,39.532,5.91376528926,0.059,3.577828
18,41.927,42.662,4.0073414966,0.051,2.945396
19,44.432,44.752,6.865525,0.05,2.196968
20,46.218,46.59,5.63747311828,0.023,2.09714
21,47.919,48.442,5.69104397706,0.024,2.976416
22,50.383,50.895,5.9847890625,0.019,3.064212
23,53.052,53.465,7.93742372881,0.016,3.278156
24,55.818,56.407,5.43731748727,0.023,3.20258
25,58.583,59.076,6.417168357,0.018,3.163664
26,61.294,61.804,6.44065882353,0.017,3.284736
27,64.053,64.52,5.8573875803,0.023,2.7354
28,66.247,66.781,5.63788764045,0.029,3.010632
29,68.764,69.25,6.23920164609,0.053,3.032252
30,71.327,71.919,6.51839189189,0.017,3.858888
31,74.327,74.883,6.41127338129,0.025,3.564668
32,77.231,79.096,1.7025844504,0.27,3.17532
33,80.433,81.246,3.28595325953,0.236,2.67148
34,82.759,83.512,3.55701992032,0.067,2.678436
35,84.917,86.005,2.76245955882,0.018,3.005556
36,87.365,89.569,1.54980580762,0.219,3.415772
37,90.76,92.053,2.58939829853,0.064,3.348092
38,93.675,95.202,2.16772495088,0.217,3.310116
39,96.676,98.695,1.68203665181,0.415,3.396032
40,100.063,100.949,4.50733182844,0.03,3.993496
41,103.265,103.821,6.04609352518,0.052,3.361628
42,106.043,106.815,4.08120725389,0.025,3.150692
43,108.465,109.191,3.12660055096,0.121,2.269912
44,110.392,111.051,4.84007283763,0.037,3.189608
45,112.989,113.737,4.90735294118,0.029,3.6707
46,116.033,116.662,5.00337042925,0.035,3.14712
47,118.644,119.293,5.76166409861,0.038,3.73932
48,121.875,122.389,5.58257587549,0.026,2.869444
49,123.877,124.704,4.41879564692,0.115,3.654344
50,126.947,127.545,5.14705016722,0.035,3.077936
51,129.465,130.315,3.17366117647,0.02,2.697612
