ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.218,1.935,0.459118549512,0.701,0.329188
2,2.014,3.156,0.452220665499,1.115,0.516436
3,3.237,4.535,0.382952234206,1.267,0.497072
4,4.657,6.05,0.366552763819,1.378,0.510608
5,7.071,8.309,2.16291114701,0.25,2.677684
6,9.596,12.721,1.00623616,0.239,3.144488
7,13.571,15.737,1.30159187442,0.295,2.819248
8,16.672,18.837,1.19390854503,0.317,2.584812
9,19.387,21.581,1.30443208751,0.226,2.861924
10,22.422,24.585,1.23760147943,0.273,2.676932
11,26.078,28.115,1.39048011782,0.223,2.832408
12,29.382,33.923,0.659842325479,0.276,2.996344
13,34.345,36.504,1.33123853636,0.23,2.874144
14,37.671,39.49,1.52983837273,0.247,2.782776
15,40.958,42.789,1.7846138722,0.242,3.267628
16,44.4,46.369,1.50600507872,0.304,2.965324
17,47.49,50.048,1.04634714621,0.448,2.676556
18,50.488,52.814,1.27332416165,0.36,2.961752
19,53.345,55.852,1.17329397686,0.385,2.941448
20,56.663,57.828,2.32587467811,0.197,2.709644
21,59.421,60.711,2.43146666667,0.223,3.136592
22,62.45,64.115,1.86520840841,0.324,3.105572
23,64.509,68.356,0.762946711723,0.375,2.935056
24,68.475,69.547,3.02957089552,0.296,3.2477
25,71.543,74.148,1.10223570058,0.299,2.871324
26,74.581,77.437,1.05868487395,0.288,3.023604
27,78.312,80.68,1.23478209459,0.337,2.923964
28,81.44,83.918,1.26236158192,0.266,3.128132
29,84.451,87.047,1.25328505393,0.315,3.253528
30,87.9,90.719,1.26758283079,0.298,3.573316
31,91.579,95.144,0.844391584853,0.433,3.010256
32,95.224,96.872,1.80208495146,0.298,2.969836
33,98.108,99.594,2.2294320323,0.244,3.312936
34,101.132,103.39,1.18436669619,0.209,2.6743
35,103.958,107.247,0.917764670112,0.318,3.018528
36,107.475,109.754,1.39593505924,0.318,3.181336
37,110.556,114.869,0.693285416184,0.264,2.99014
38,114.959,117.825,0.321000348918,0.268,0.919987
