ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.633,2.993,0.304117647059,0.34,0.4136
2,3.063,4.142,0.371992585728,0.25,0.40138
3,4.232,4.952,0.738161111111,0.18,0.531476
4,5.012,5.202,0.157052631579,0.18,0.02984
5,5.542,7.082,0.584753246753,0.3,0.90052
6,7.192,8.732,0.55167012987,0.35,0.849572
7,9.212,11.522,0.559035497835,0.66,1.291372
8,11.642,12.681,0.136303176131,0.309,0.141619
9,16.011,17.681,0.269077245509,0.33,0.449359
10,17.711,22.48,0.172665128958,3.339,0.82344
11,22.59,24.17,0.447273417722,0.43,0.706692
12,24.26,25.26,0.408524,0.19,0.408524
13,25.33,26.76,0.363116083916,0.29,0.519256
14,26.83,27.99,0.346179310345,0.34,0.401568
15,28.13,33.159,0.098691588785,3.279,0.49632
16,33.229,34.339,0.358893693694,0.24,0.398372
17,34.439,35.569,0.454361061947,0.34,0.513428
18,35.739,37.348,0.37833685519,0.36,0.608744
19,38.078,40.928,0.975621052632,0.47,2.78052
20,41.528,44.968,0.947159302326,1.2,3.258228
21,45.877,48.497,1.01369312977,0.35,2.655876
22,48.927,50.727,1.85033777778,0.29,3.330608
23,52.077,55.306,1.11408485599,1.1,3.59738
24,56.486,58.696,1.60863348416,0.35,3.55508
25,59.706,64.485,0.682921113204,0.32,3.26368
26,64.725,67.355,1.20362889734,0.24,3.165544
27,68.185,71.294,1.15230878096,0.21,3.582528
28,72.074,74.964,1.21855224913,0.45,3.521616
29,76.034,78.543,1.02152411319,0.22,2.563004
30,79.083,81.495,1.19269320066,0.22,2.876776
31,82.189,87.918,0.588545994065,0.41,3.37178
32,88.018,90.501,1.0434265002,0.31,2.590828
33,91.052,93.444,1.20533779264,0.18,2.883168
34,94.116,96.925,1.04460804557,0.23,2.934304
35,97.447,100.327,1.09816805556,0.42,3.162724
36,100.817,104.236,0.66556069026,0.32,2.275552
37,104.326,106.548,1.76620162016,0.31,3.9245
38,107.7,113.643,0.49684132593,0.177,2.952728
39,113.747,115.507,1.89741136364,0.21,3.339444
40,116.597,119.317,1.19297058824,0.3,3.24488
41,120.176,122.89,1.02575681651,0.29,2.783904
42,123.38,125.934,1.40359592796,0.29,3.584784
43,126.554,128.863,1.70372455608,0.21,3.9339
44,129.943,132.443,1.4285744,0.2,3.571436
45,133.043,136.285,1.0899012955,0.2,3.53346
46,136.625,139.294,1.4047523417,0.409,3.749284
47,140.466,141.836,0.561667153285,0.24,0.769484
