ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.66,0.894,1.60442735043,0.09,0.375436
2,0.921,1.223,1.87315231788,0.135,0.565692
3,1.336,1.666,1.60483636364,0.095,0.529596
4,1.785,2.425,0.9347125,0.196,0.598216
5,2.955,5.391,1.04403284072,0.144,2.543264
6,5.471,7.365,1.85697148891,0.251,3.517104
7,8.503,10.369,1.33312754555,0.207,2.487616
8,10.712,13.332,1.42298778626,0.187,3.728228
9,13.986,15.439,2.22158293187,0.077,3.22796
10,16.721,22.655,0.565995955511,0.317,3.35862
11,22.736,29.146,0.482347581903,0.286,3.091848
12,29.242,30.123,0.431754824064,0.37,0.380376
13,30.495,33.563,0.891039113429,0.227,2.733708
14,33.737,35.16,2.3176978215,0.13,3.298084
15,36.404,37.573,2.36841402908,0.168,2.768676
16,38.769,39.234,5.86155698925,0.065,2.725624
17,41.135,41.663,4.53585606061,0.113,2.394932
18,43.218,43.72,6.06431075697,0.09,3.044284
19,45.218,47.295,1.78993740973,0.114,3.7177
20,48.428,48.878,7.49117333333,0.072,3.371028
21,51.103,52.67,2.38533248245,0.189,3.737816
22,54.185,54.747,6.40404270463,0.077,3.599072
23,57.355,58.048,4.22633766234,0.066,2.928852
24,59.902,60.709,3.63443370508,0.114,2.932988
25,62.251,62.953,3.23831339031,0.085,2.273296
26,64.306,65.304,1.99095390782,0.142,1.986972
27,66.019,66.864,2.55324023669,0.077,2.157488
28,67.902,68.704,3.77265835411,0.246,3.025672
29,70.737,75.818,0.634042117693,0.114,3.221568
30,75.902,78.571,1.46096215811,0.14,3.899308
31,79.164,79.926,3.16392650919,0.058,2.410912
32,81.301,84.375,0.825940143136,1.146,2.53894
33,84.706,86.781,1.52891566265,0.194,3.1725
34,87.594,91.523,0.979092898956,0.123,3.846856
35,91.667,93.369,1.34416686251,0.218,2.287772
36,93.7,95.124,1.65054494382,0.41,2.350376
37,96.071,97.628,1.28979833012,0.097,2.008216
38,97.984,98.369,6.86712727273,0.054,2.643844
39,100.167,100.577,5.2704195122,0.094,2.160872
40,102.156,102.999,2.6815088968,0.083,2.260512
41,104.018,105.108,3.2263559633,0.108,3.516728
42,106.901,107.275,6.78257754011,0.078,2.536684
43,109.038,109.75,5.7617247191,0.136,4.102348
44,112.237,112.776,6.60511317254,0.07,3.560156
45,115.166,116.622,2.41585164835,0.139,3.51748
46,118.114,120.016,1.83700315457,0.079,3.49398
47,121.052,122.309,2.75957677009,0.124,3.468788
48,123.829,124.356,7.35982542694,0.056,3.878628
49,126.817,128.677,1.94994408602,0.154,3.626896
50,129.835,130.709,3.9189610984,0.087,3.425172
51,132.6,134.631,1.77086558346,0.135,3.596628
52,135.415,136.798,2.72946637744,0.092,3.774852
53,138.313,139.359,3.08294837476,0.061,3.224764
54,141.055,142.672,2.03149288806,0.113,3.284924
55,143.77,144.207,7.43697025172,0.049,3.249956
56,146.365,146.966,2.17091514143,0.116,1.30472
