ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.571,1.053,2.52395850622,0.222,1.216548
2,2.451,3.137,1.9189154519,0.175,1.316376
3,3.379,3.775,3.13238383838,0.145,1.240424
4,4.018,4.413,2.15298734177,0.158,0.85043
5,4.585,6.064,4.92804056795,0.29,7.288572
6,10.638,11.824,6.03343676223,0.181,7.155656
7,16.385,18.538,3.36924291686,0.161,7.25398
8,22.15,24.014,3.79741845494,0.228,7.078388
9,27.891,29.54,4.34999393572,0.15,7.17314
10,34.161,36.342,3.26952773957,0.183,7.13084
11,39.557,41.708,3.3360167364,0.24,7.175772
12,45.652,47.339,4.23195020747,0.152,7.1393
13,51.828,53.328,4.52490933333,0.14,6.787364
14,57.249,59.057,4.07818584071,0.159,7.37336
15,63.105,64.809,4.22018075117,0.115,7.191188
16,68.975,70.722,4.10941957642,0.165,7.179156
17,74.937,77.591,2.66706405426,0.244,7.078388
18,80.814,83.056,3.25369134701,0.169,7.294776
19,86.631,88.204,4.33057342657,0.175,6.811992
20,92.316,92.545,1.15427074236,0.109,0.264328
21,92.697,92.915,0.487247706422,0.139,0.10622
