ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.677,1.247,2.13858245614,0.12,1.218992
2,1.327,1.827,2.048824,0.17,1.024412
3,2.007,2.297,1.60562758621,0.13,0.465632
4,2.467,5.602,2.33503795853,0.13,7.320344
5,8.627,12.875,1.61574670433,0.13,6.863692
6,14.075,20.387,1.15257224335,0.15,7.275036
7,20.477,26.415,1.15066891209,0.12,6.832672
8,26.755,31.015,1.53083192488,0.14,6.521344
9,32.225,38.35,1.13834383673,0.15,6.972356
10,38.44,44.477,1.12712804373,0.14,6.804472
11,44.577,50.512,1.17744700927,0.15,6.988148
12,50.752,55.492,1.48270126582,0.14,7.028004
13,56.512,64.635,0.883389388157,0.16,7.175772
14,64.705,70.687,1.15600200602,0.14,6.915204
15,70.827,76.782,1.23063442485,0.17,7.328428
16,76.942,83.082,1.11501758958,0.18,6.846208
17,83.182,91.47,0.848903474903,0.16,7.035712
18,91.56,99.44,0.90469035533,0.18,7.12896
19,99.56,107.24,0.927784895833,0.25,7.125388
20,107.33,112.91,1.22071971326,0.14,6.811616
21,113.547,116.307,2.45769130435,0.17,6.783228
22,128.905,130.005,1.16734363636,0.12,1.284078
23,130.015,130.075,20.3165333333,0.04,1.218992
24,130.315,130.345,34.1470666667,0.02,1.024412
25,130.812,131.292,2.36919166667,0.1,1.137212
26,131.782,132.532,1.56917333333,0.18,1.17688
27,132.782,133.622,1.50332857143,0.15,1.262796
28,133.852,134.882,1.21086601942,0.14,1.247192
29,135.032,135.872,1.34912380952,0.17,1.133264
30,136.032,136.802,1.49545454545,0.12,1.1515
31,137.102,137.872,1.50204675325,0.12,1.156576
32,138.162,138.912,1.51528,0.1,1.13646
33,139.132,139.862,1.60315068493,0.1,1.1703
