ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,8.714,9.998,0.972211838006,0.13,1.24832
2,11.927,13.927,0.790258,0.258,1.580516
3,14.269,17.071,0.712883654532,0.244,1.9975
4,17.353,18.985,1.31203370098,0.232,2.141239
5,20.023,21.422,0.614124374553,0.182,0.85916
6,21.785,23.124,0.649224794623,0.262,0.869312
7,23.747,24.557,1.13612345679,0.358,0.92026
8,25.441,26.241,0.96726,0.168,0.773808
9,27.083,28.661,0.587112801014,0.198,0.926464
10,29.076,31.389,0.332759187203,0.296,0.769672
11,32.066,33.623,0.614954399486,0.22,0.957484
12,33.973,35.222,0.648893514812,0.26,0.810468
13,35.526,36.332,1.03679900744,0.259,0.83566
14,36.915,37.938,0.762475073314,0.127,0.780012
15,38.257,39.543,0.62199066874,0.325,0.79988
16,40.428,41.075,4.89787944359,0.016,3.168928
17,43.414,44.053,4.91771517997,0.011,3.14242
18,46.164,46.936,3.91658549223,0.001,3.023604
19,48.658,49.741,2.4582345337,0.019,2.662268
20,50.942,51.892,3.08597052632,0.016,2.931672
21,53.606,54.22,5.8341237785,0.01,3.582152
22,56.777,57.554,4.20326383526,0.035,3.265936
23,59.57,60.525,3.04678115183,0.018,2.909676
24,62.07,62.885,4.38835828221,0.011,3.576512
25,64.991,65.584,5.32867453626,0.019,3.159904
26,67.696,68.416,4.76867222222,0.044,3.433444
27,70.392,71.152,4.52758421053,0.021,3.440964
28,73.187,73.901,4.00882352941,0.038,2.8623
29,75.655,76.415,5.15144736842,0.011,3.9151
30,78.894,79.596,4.54788603989,0.011,3.192616
31,81.944,83.034,3.23929174312,0.031,3.530828
32,84.882,85.588,4.30083286119,0.043,3.036388
33,87.524,88.292,3.54531770833,0.016,2.722804
34,90.02,90.63,4.78506229508,0.021,2.918888
35,92.58,93.617,3.07580327869,0.018,3.189608
36,95.078,95.983,3.46958674033,0.016,3.139976
37,98.097,98.9,3.83328019925,0.033,3.078124
38,100.842,101.962,3.35093214286,0.001,3.753044
39,104.17,105.063,3.76757894737,0.042,3.364448
40,107.094,107.559,3.85379784946,0.028,1.792016
41,108.912,109.603,3.91616787265,0.038,2.706072
42,111.277,111.603,0.741619631902,0.05,0.241768
