ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.66,0.9,2.5568,0.23,0.613632
2,1.33,1.64,2.01523870968,0.3,0.624724
3,1.83,1.96,4.55249230769,0.12,0.591824
4,2.48,3.08,5.29909333333,0.09,3.179456
5,5.211,5.761,5.69981818182,0.02,3.1349
6,7.904,8.564,5.38933333333,0.032,3.55696
7,11.022,11.587,4.36060176991,0.182,2.46374
8,13.104,13.625,5.9189328215,0.055,3.083764
9,15.63,16.11,5.85894166667,0.062,2.812292
10,18.103,18.6,4.37884909457,0.02,2.176288
11,19.863,20.196,5.78227027027,0.313,1.925496
12,21.633,22.101,5.16236752137,0.01,2.415988
13,23.571,24.071,4.954552,0.05,2.477276
14,25.471,26.316,3.3401704142,0.27,2.822444
15,27.917,28.544,5.2696969697,0.04,3.3041
16,30.567,31.425,4.25914219114,0.125,3.654344
17,33.465,34.163,5.09539255014,0.023,3.556584
18,36.23,37.343,3.23214734951,0.428,3.59738
19,39.367,39.914,6.91956855576,0.026,3.785004
20,42.364,43.094,3.91889863014,0.05,2.860796
21,44.637,45.312,4.28500740741,0.06,2.89238
22,46.864,47.349,5.74427216495,0.03,2.785972
23,48.982,49.747,3.04977777778,0.378,2.33308
24,51.135,51.702,5.26433156966,0.01,2.984876
25,53.415,53.917,5.98866135458,0.06,3.006308
26,55.807,56.292,4.35074639175,0.08,2.110112
27,57.638,58.31,5.93458928571,0.02,3.988044
28,60.675,61.368,4.4137950938,0.02,3.05876
29,63.023,63.573,5.2452,0.052,2.88486
30,65.673,66.343,5.80134328358,0.038,3.8869
31,68.536,69.091,5.64169369369,0.04,3.13114
32,71.036,72.191,3.36495584416,0.187,3.886524
33,74.754,75.406,5.04111042945,0.092,3.286804
34,77.319,77.951,4.73450632911,0.172,2.992208
35,79.874,80.379,5.08716831683,0.027,2.56902
36,82.059,82.617,4.90551971326,0.03,2.73728
37,84.234,84.759,4.95030857143,0.083,2.598912
38,86.427,86.972,6.11638165138,0.04,3.333428
39,89.002,90.775,1.52658544839,0.753,2.706636
40,92.24,93.0,4.60797894737,0.05,3.502064
41,95.12,95.88,4.50977368421,0.13,3.427428
42,98.103,98.823,4.95667222222,0.02,3.568804
43,100.993,101.793,4.87249,0.06,3.897992
44,103.993,104.648,5.03237251908,0.04,3.296204
45,106.588,107.158,3.35233684211,0.55,1.910832
