ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.633,0.955,0.975031055901,0.174,0.31396
2,1.237,1.337,3.94048,0.081,0.394048
3,1.487,2.607,0.351085714286,0.669,0.393216
4,2.739,4.198,2.20484441398,0.501,3.216868
5,4.541,4.731,15.6910736842,0.036,2.981304
6,6.956,7.203,11.7412469636,0.098,2.900088
7,9.338,9.616,10.2297697842,0.157,2.843876
8,11.805,11.996,14.0320837696,0.095,2.680128
9,13.989,14.306,10.1294637224,0.102,3.21104
10,16.672,17.132,7.80240869565,0.283,3.589108
11,19.856,20.088,14.8503793103,0.042,3.445288
12,22.528,22.775,13.307659919,0.105,3.286992
13,25.376,25.634,12.4196589147,0.092,3.204272
14,27.811,28.084,12.8831648352,0.12,3.517104
15,30.672,30.866,16.4800412371,0.071,3.197128
16,33.273,33.523,15.270112,0.09,3.817528
17,36.478,36.642,17.9276341463,0.064,2.940132
18,38.906,39.169,8.97539163498,0.155,2.360528
19,40.989,41.247,12.8379224806,0.087,3.312184
20,43.785,43.937,19.7325789474,0.052,2.999352
21,46.193,46.469,13.7233188406,0.072,3.787636
22,49.091,49.378,11.5426759582,0.11,3.312748
23,51.577,51.829,11.9946984127,0.114,3.022664
24,54.045,54.532,6.88033675565,0.092,3.350724
25,56.908,57.142,10.9457777778,0.113,2.561312
26,59.128,59.389,11.5191417625,0.121,3.006496
27,61.541,61.739,14.57,0.077,2.88486
28,63.88,64.371,7.5663299389,0.138,3.715068
29,66.846,67.066,15.2630363636,0.084,3.357868
