ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.434,0.71,1.3997826087,0.224,0.38634
2,0.771,0.901,3.67467692308,0.08,0.477708
3,0.973,1.113,3.13288571429,0.09,0.438604
4,1.22,1.321,2.3043960396,0.091,0.232744
5,1.441,1.561,3.6942,0.07,0.443304
6,2.263,2.961,3.83864756447,0.17,2.679376
7,5.339,6.124,3.81604076433,0.097,2.995592
8,7.816,8.582,4.62587989556,0.07,3.543424
9,10.962,11.758,4.62843718593,0.07,3.684236
10,14.127,14.611,5.96744628099,0.07,2.888244
11,16.877,17.684,4.64362329616,0.102,3.747404
12,20.22,21.196,3.54214344262,0.104,3.457132
13,23.284,24.26,3.65810245902,0.07,3.570308
14,26.523,27.319,4.23732160804,0.08,3.372908
15,29.783,30.381,6.06441471572,0.107,3.62652
16,33.006,33.698,5.0768150289,0.318,3.513156
17,36.118,36.779,5.68465355522,0.115,3.757556
18,39.296,39.886,4.07099661017,0.11,2.401888
19,41.343,42.093,4.38917333333,0.092,3.29188
20,44.309,45.229,3.27467391304,0.13,3.0127
21,46.963,47.72,3.56802642008,0.072,2.700996
22,49.509,50.187,3.79271976401,0.11,2.571464
23,51.696,52.298,4.31588039867,0.082,2.59816
24,54.099,55.14,3.59276849183,0.13,3.740072
25,57.337,58.124,4.37679288437,0.085,3.444536
26,60.435,61.335,3.32404888889,0.1,2.991644
27,62.83,63.903,3.47283131407,0.1,3.726348
28,65.932,66.737,3.87116521739,0.07,3.116288
29,68.664,69.164,4.718424,0.111,2.359212
30,71.068,71.55,6.61549377593,0.07,3.188668
31,73.975,74.467,7.60597560976,0.093,3.74214
32,76.903,77.469,5.73200706714,0.113,3.244316
33,79.715,80.511,4.44303517588,0.1,3.536656
34,82.605,83.332,4.48148555708,0.07,3.25804
35,85.571,86.41,4.26148271752,0.08,3.575384
36,88.691,89.31,3.95984491115,0.091,2.451144
37,91.001,91.809,2.21365346535,0.352,1.788632
38,92.929,94.064,3.26142731278,0.12,3.70172
39,96.251,96.646,3.99559493671,0.07,1.57826
40,97.716,98.088,3.91717204301,0.102,1.457188
41,99.198,99.62,3.37909952607,0.07,1.42598
42,100.678,101.475,3.08631367629,0.09,2.459792
43,103.174,103.934,3.39711052632,0.072,2.581804
44,105.556,106.18,4.33876282051,0.112,2.707388
45,108.068,108.574,7.1068458498,0.07,3.596064
46,111.156,111.86,3.67961931818,0.11,2.590452
