ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.463,0.689,2.68690265487,0.056,0.60724
2,0.853,1.363,1.24301176471,0.037,0.633936
3,1.449,1.838,1.35514652956,0.049,0.527152
4,1.92,2.804,0.728819004525,0.02,0.644276
5,3.138,4.205,0.636004686036,0.03,0.678617
6,4.296,4.941,3.56704496124,0.12,2.300744
7,6.334,6.873,4.15657884972,0.18,2.240396
8,9.428,10.257,3.67767913148,0.07,3.048796
9,12.182,12.442,6.69424615385,0.08,1.740504
10,13.62,14.351,4.00818057456,0.03,2.92998
11,16.021,16.501,7.50981666667,0.04,3.604712
12,18.864,19.339,7.83425684211,0.049,3.721272
13,21.806,23.299,2.36366242465,0.316,3.528948
14,25.159,26.044,3.35808361582,0.13,2.971904
15,27.782,28.247,5.46210752688,0.07,2.53988
16,29.794,30.265,6.21956687898,0.069,2.929416
17,32.467,33.372,3.81546519337,0.046,3.452996
18,35.314,36.203,3.79996850394,0.096,3.378172
19,37.903,38.464,4.55288413547,0.05,2.554168
20,40.06,41.199,3.34207550483,0.359,3.806624
21,43.249,44.468,2.91361443806,0.13,3.551696
22,46.25,47.379,3.10175022143,0.051,3.501876
23,49.214,49.837,5.0862600321,0.262,3.16874
24,51.825,52.607,3.63763171355,0.024,2.844628
25,54.188,54.955,4.52866753585,0.092,3.473488
26,57.246,58.315,3.16240972872,0.139,3.380616
27,60.249,61.123,4.20870480549,0.033,3.678408
28,63.206,63.911,5.08106666667,0.092,3.582152
29,66.555,67.272,4.08539470014,0.317,2.929228
30,68.892,69.68,3.50472081218,0.318,2.76172
31,71.313,72.0,3.29643085881,0.103,2.264648
32,73.472,74.112,3.02944375,0.281,1.938844
33,75.218,75.704,4.78007407407,0.031,2.323116
34,77.073,78.333,3.13766031746,0.293,3.953452
35,80.213,81.352,2.19674451273,0.074,2.502092
36,82.502,83.329,2.32306166868,0.081,1.921172
37,84.014,84.683,4.1267264574,0.046,2.76078
38,86.236,87.248,3.76130039526,0.043,3.806436
39,89.343,90.022,4.80742857143,0.038,3.264244
40,92.009,93.202,3.0150913663,0.072,3.597004
41,94.971,96.002,2.28189330747,0.098,2.352632
42,96.968,97.895,3.71234088457,0.077,3.44134
43,99.761,100.656,4.31559776536,0.09,3.86246
44,102.833,104.389,2.38201799486,0.225,3.70642
45,106.065,107.094,3.54642176871,0.159,3.649268
46,109.111,110.329,2.14424958949,0.057,2.611696
47,111.775,112.582,3.87485006196,0.11,3.127004
48,113.947,114.172,3.11244444444,0.113,0.7003
