ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.525,1.569,0.557517241379,0.248,0.582048
2,1.601,2.464,0.70385631518,0.242,0.607428
3,2.556,3.782,0.431989396411,0.36,0.529619
4,4.025,5.178,0.681724197745,0.165,0.786028
5,5.368,5.799,0.289788863109,0.34,0.124899
6,6.04,6.442,4.98293532338,0.021,2.00314
7,7.893,8.496,3.08781426202,0.012,1.861952
8,9.542,10.04,3.22242570281,0.022,1.604768
9,10.85,10.876,0.352923076923,0.021,0.009176
10,11.134,11.53,5.44582828283,0.02,2.156548
11,12.99,14.178,3.15074074074,0.048,3.74308
12,16.096,16.832,4.66985869565,0.077,3.437016
13,18.792,19.698,3.46015452539,0.231,3.1349
14,21.611,22.445,3.12025899281,0.052,2.602296
15,23.72,24.208,5.74671311475,0.016,2.804396
16,26.057,27.261,2.70148504983,0.074,3.252588
17,28.71,29.372,4.35239879154,0.19,2.881288
18,31.144,31.757,4.484091354,0.087,2.748748
19,33.479,34.579,2.73164,0.206,3.004804
20,36.292,36.905,5.43175856444,0.014,3.329668
21,39.058,40.289,2.82885783916,0.067,3.482324
22,41.842,43.264,2.4290604782,0.205,3.454124
23,44.75,45.697,2.54068004224,0.118,2.406024
24,46.858,48.051,3.2550947192,0.045,3.883328
25,49.819,51.107,2.69534782609,0.006,3.471608
26,52.732,53.585,3.88540679953,0.057,3.314252
27,55.411,56.473,2.96516007533,0.05,3.149
28,58.139,58.897,5.09683377309,0.067,3.8634
29,61.093,61.674,4.71456110155,0.014,2.73916
30,63.359,64.516,2.03956439067,0.199,2.359776
31,65.427,66.053,2.65572523962,0.315,1.662484
32,67.154,67.751,3.74016080402,0.146,2.232876
33,69.177,69.69,5.24311111111,0.017,2.689716
34,71.461,71.898,5.59138672769,0.173,2.443436
35,73.578,74.552,4.10685420945,0.2,4.000076
36,76.988,77.907,3.72338193689,0.206,3.421788
37,80.039,80.774,4.62454421769,0.119,3.39904
38,82.715,83.487,4.13721761658,0.227,3.193932
39,85.585,86.911,2.83219306184,0.031,3.755488
40,88.816,90.18,2.78940175953,0.393,3.804744
41,92.195,93.19,2.34404824121,0.04,2.332328
42,94.227,95.712,2.39234747475,0.228,3.552636
43,97.343,98.135,4.12128282828,0.209,3.264056
44,100.044,100.47,1.57416901408,0.211,0.670596
