ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.213,1.663,1.58588444444,0.175,0.713648
2,1.709,2.009,1.91509333333,0.084,0.574528
3,2.168,2.459,1.99887285223,0.206,0.581672
4,2.607,2.805,2.81715151515,0.139,0.557796
5,3.241,3.329,6.57145454545,0.047,0.578288
6,3.741,3.953,2.63909433962,0.122,0.559488
7,4.567,4.743,3.17036363636,0.119,0.557984
8,5.186,5.377,3.0867434555,0.095,0.589568
9,5.724,5.999,2.10286545455,0.237,0.578288
10,6.419,6.586,3.44704191617,0.115,0.575656
11,7.075,7.192,4.77552136752,0.109,0.558736
12,7.709,7.898,3.1213968254,0.087,0.589944
13,8.397,8.547,3.86653333333,0.129,0.57998
14,9.276,9.461,3.01714594595,0.122,0.558172
15,11.747,11.903,3.58766666667,0.114,0.559676
16,21.907,22.026,4.95277310924,0.084,0.58938
17,31.918,32.0,7.05,0.058,0.5781
18,41.823,41.941,4.7366440678,0.098,0.558924
19,51.941,52.079,4.05017391304,0.11,0.558924
20,61.861,62.067,2.86380582524,0.198,0.589944
21,71.99,72.114,4.67119354839,0.092,0.579228
22,81.998,82.103,4.37055238095,0.094,0.458908
