ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.02,1.471,2.53862527716,0.086,1.14492
2,1.539,2.3,1.70385808147,0.203,1.296636
3,3.137,4.383,4.28392857143,0.139,5.337775
4,4.651,6.045,5.13466571019,0.197,7.157724
5,7.902,9.124,5.87569230769,0.073,7.180096
6,13.469,15.213,4.13912614679,0.095,7.218636
7,19.335,20.849,4.54962483487,0.107,6.888132
8,24.569,25.723,6.17467590988,0.17,7.125576
9,30.101,32.133,3.47651968504,0.233,7.064288
10,35.384,36.973,4.461125236,0.376,7.088728
11,40.634,41.708,6.70183240223,0.135,7.197768
12,47.289,48.191,7.75239467849,0.109,6.99266
13,52.88,54.855,3.59874835443,0.116,7.107528
14,58.742,60.786,3.48765753425,0.11,7.128772
15,64.69,66.722,3.52305708661,0.119,7.158852
16,70.901,72.432,4.86319529719,0.154,7.445552
17,76.645,77.976,5.2080661157,0.222,6.931936
18,81.903,84.459,2.90120187793,0.142,7.415472
19,88.184,89.413,5.29061676159,0.103,6.502168
20,93.081,94.995,2.78463949843,0.233,5.3298
21,97.6,97.869,1.2069739777,0.113,0.324676
