ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.325,0.612,4.24670383275,0.019,1.218804
2,0.642,0.814,6.64558139535,0.04,1.14304
3,1.508,1.882,0.501203208556,0.197,0.18745
4,1.991,2.64,10.2333990755,0.016,6.641476
5,7.09,8.013,7.77134561213,0.033,7.172952
6,12.457,13.154,9.71315351506,0.049,6.770068
7,17.54,18.607,6.60924835989,0.049,7.052068
8,22.94,23.649,10.174538787,0.064,7.213748
9,28.607,29.28,10.4495037147,0.029,7.032516
10,34.127,34.828,9.72987161198,0.056,6.82064
11,39.305,40.25,7.2186031746,0.043,6.82158
12,44.36,45.047,10.647860262,0.024,7.31508
13,49.992,50.737,9.33438926174,0.025,6.95412
14,55.524,56.286,9.65190026247,0.013,7.354748
15,61.286,62.051,8.80798431373,0.056,6.738108
16,66.42,67.183,8.89685976409,0.116,6.788304
17,71.842,72.479,10.8216577708,0.028,6.893396
18,76.937,77.786,8.17877502945,0.013,6.94378
19,82.169,82.938,8.51940702211,0.031,6.551424
20,87.02,88.025,7.22200597015,0.023,7.258116
21,92.302,93.203,7.66397336293,0.073,6.90524
22,97.591,98.298,9.9062970297,0.025,7.003752
23,102.884,103.741,8.71600466744,0.064,7.469616
24,108.651,109.485,8.44827817746,0.016,7.045864
25,114.217,115.119,7.76114855876,0.041,7.000556
26,119.617,120.709,6.42436630037,0.06,7.015408
27,128.754,129.692,7.08988486141,0.022,6.650312
28,138.366,139.285,7.60469205658,0.199,6.988712
29,149.215,149.548,9.4716996997,0.04,3.154076
