ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.426,1.12,0.93376945245,0.031,0.648036
2,1.151,1.412,1.50327969349,0.049,0.392356
3,1.47,1.667,2.17011167513,0.03,0.427512
4,1.77,2.008,1.6825210084,0.121,0.40044
5,2.268,2.885,5.14821393841,0.065,3.176448
6,5.204,5.574,10.1342162162,0.056,3.74966
7,8.136,8.34,16.0306862745,0.031,3.27026
8,10.868,11.046,18.6236179775,0.053,3.315004
9,13.552,13.741,17.1696719577,0.034,3.245068
10,15.935,16.241,12.552379085,0.065,3.841028
11,19.019,19.274,12.4927843137,0.065,3.18566
12,23.352,23.439,35.6746206897,0.04,3.103692
13,29.167,29.346,21.7292290503,0.106,3.889532
14,32.019,32.106,29.5116781609,0.048,2.567516
15,41.202,41.268,37.1214545455,0.029,2.450016
16,45.937,46.025,32.1330454545,0.044,2.827708
17,55.973,56.061,33.0730454545,0.014,2.910428
18,58.257,58.48,16.1570403587,0.16,3.60302
19,65.857,65.957,30.973,0.041,3.0973
20,68.437,68.518,26.5033580247,0.039,2.146772
21,75.021,75.737,4.42640223464,0.089,3.169304
22,88.223,88.421,15.115959596,0.041,2.99296
23,90.639,91.418,5.20583825417,0.059,4.055348
24,94.127,94.621,7.0496194332,0.244,3.482512
25,97.097,97.423,11.5989079755,0.031,3.781244
26,100.143,100.907,4.22704712042,0.326,3.229464
27,103.242,104.017,4.42903741935,0.047,3.432504
28,105.827,106.048,12.5585701357,0.123,2.775444
29,108.978,110.543,1.7294798722,0.187,2.706636
30,111.829,112.722,3.20442105263,0.314,2.861548
31,114.938,116.408,2.35537142857,1.411,3.462396
32,119.976,120.225,14.278939759,0.037,3.555456
33,123.67,123.984,9.19463694268,0.102,2.887116
34,129.809,130.034,13.8267733333,0.032,3.111024
