ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.016,4.907,1.4548372615,0.583,1.29626
2,8.74,9.496,1.70940740741,0.561,1.292312
3,9.796,10.479,1.98845095168,0.533,1.358112
4,11.227,14.169,2.51921278042,1.93,7.411524
5,19.016,21.497,2.87152760983,1.798,7.12426
6,26.279,28.871,2.75377932099,1.758,7.137796
7,33.55,35.971,3.00046757538,1.78,7.264132
8,41.156,43.729,2.8647897396,1.934,7.371104
9,48.999,51.407,3.03922923588,1.773,7.318464
10,56.479,58.981,2.79881055156,1.661,7.002624
11,63.834,66.294,2.95404552846,1.828,7.266952
12,71.648,74.164,2.8986073132,1.864,7.292896
13,79.112,81.747,2.82313927894,1.865,7.438972
14,86.695,89.388,2.68135610843,1.829,7.220892
15,93.838,96.511,2.68376505799,2.046,7.173704
16,101.083,103.56,2.98363665725,1.824,7.390468
17,108.676,111.061,2.91049224319,1.787,6.941524
18,115.642,118.179,2.93130311391,1.825,7.436716
19,123.289,125.973,2.64068554396,2.064,7.0876
20,130.935,133.573,2.8086686884,1.85,7.409268
21,138.609,141.056,2.91887862689,1.779,7.142496
22,146.15,148.725,2.85854912621,1.923,7.360764
23,153.804,156.516,2.71788938053,1.84,7.370916
24,161.163,163.555,2.95007525084,1.795,7.05658
25,168.213,170.774,2.92064349863,1.912,7.479768
26,175.792,178.194,2.99665112406,1.779,7.197956
27,183.217,185.969,2.57065406977,1.806,7.07444
28,190.19,192.556,2.98551310228,1.748,7.063724
29,197.558,198.903,2.72788698885,1.016,3.669008
