ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.884,2.106,1.81818018018,0.11,0.403636
2,2.126,2.356,1.80316521739,0.14,0.414728
3,2.436,2.558,3.46104918033,0.062,0.422248
4,2.678,3.568,0.471901123596,0.83,0.419992
5,3.778,3.91,3.20312121212,0.065,0.422812
6,4.65,6.29,1.21569512195,0.29,1.99374
7,7.6,9.174,1.26416264295,0.21,1.989792
8,9.784,12.324,0.778867716535,0.71,1.978324
9,12.714,14.154,1.38741388889,0.28,1.997876
10,14.894,16.654,1.13665227273,0.26,2.000508
11,17.264,18.744,1.3677,0.38,2.024196
12,19.546,21.236,1.1875147929,0.23,2.0069
13,21.946,23.748,1.11172475028,0.29,2.003328
14,24.398,25.818,1.41754647887,0.18,2.012916
15,26.518,28.592,0.97199807136,0.34,2.015924
16,29.81,31.62,1.128,0.504,2.04168
17,32.475,34.756,0.88980622534,0.845,2.029648
18,35.376,39.888,0.449708333333,0.292,2.029084
19,39.998,42.035,0.99546784487,0.27,2.027768
20,42.71,44.401,1.20782495565,0.182,2.042432
21,45.0,46.87,1.09120427807,0.512,2.040552
22,47.585,49.194,1.26143443132,0.294,2.029648
23,49.83,51.036,1.70493864013,0.292,2.056156
24,51.86,53.44,1.28208860759,0.504,2.0257
25,53.996,56.206,0.924007239819,0.257,2.042056
26,57.845,60.049,0.941023593466,0.551,2.074016
27,60.773,63.294,0.803008330028,0.773,2.024384
28,63.578,65.352,1.14633370913,1.292,2.033596
29,66.57,68.243,1.22677585176,0.366,2.052396
30,69.058,70.671,1.26110353379,1.067,2.03416
31,71.895,74.165,0.903062555066,0.31,2.049952
32,74.817,79.039,0.480152534344,1.526,2.027204
33,79.227,91.089,0.171532962401,0.304,2.034724
34,91.149,91.999,2.41369882353,0.21,2.051644
35,93.151,95.395,0.90925311943,0.71,2.040364
36,95.752,98.005,0.897026187306,0.235,2.021
37,98.309,100.201,1.06917547569,0.294,2.02288
38,100.775,103.779,0.671330226365,1.86,2.016676
39,104.729,106.293,1.28847314578,0.192,2.015172
40,106.867,108.605,1.17353970081,0.23,2.039612
41,109.425,110.923,1.36168224299,0.223,2.0398
42,111.453,113.237,1.14865470852,0.49,2.0492
43,113.995,115.848,1.11866594711,0.254,2.072888
44,116.461,117.511,1.95161904762,0.172,2.0492
45,118.403,121.261,0.718188943317,0.87,2.052584
46,122.509,124.393,1.39902335456,0.391,2.63576
