ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,3.199,4.718,0.738757077024,0.576,1.122172
2,5.766,7.124,0.74480191458,0.336,1.011441
3,8.252,11.04,0.604391678623,0.543,1.685044
4,14.411,15.595,0.386869932432,0.515,0.458054
5,15.612,16.942,0.866920300752,0.683,1.153004
6,18.224,23.254,0.235504572565,1.027,1.184588
7,24.175,24.503,3.4671097561,0.22,1.137212
8,24.668,25.382,1.61142857143,0.326,1.15056
9,26.1,26.536,2.73764220183,0.183,1.193612
10,27.244,27.387,8.02615384615,0.125,1.14774
11,28.518,28.688,6.21063529412,0.074,1.055808
12,29.918,30.508,2.01414915254,0.208,1.188348
13,31.294,32.147,7.70337162954,0.172,6.570976
14,38.602,40.756,2.903090065,0.574,6.253256
15,43.633,45.584,3.37792926704,0.11,6.59034
16,48.998,49.703,8.2912,0.106,5.845296
17,53.789,54.585,7.66147236181,0.131,6.098532
18,58.673,59.703,6.0490368932,0.151,6.230508
19,63.737,64.562,7.32698666667,0.118,6.044764
20,68.629,69.045,12.02025,0.322,5.000424
21,73.616,74.02,0.31597029703,0.391,0.127652
