ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.962,3.172,0.505303167421,1.29,1.11672
2,3.234,5.109,0.639601066667,1.155,1.199252
3,6.595,8.366,0.548800677583,1.399,0.971926
4,8.9,13.732,0.811061258278,1.798,3.919048
5,13.834,15.995,0.828557149468,0.364,1.790512
6,16.235,19.456,0.559564110525,1.282,1.802356
7,19.541,21.31,0.990374222725,0.323,1.751972
8,21.675,24.462,0.587002511661,1.988,1.635976
9,24.954,28.538,0.407438058036,1.475,1.460258
10,28.685,34.46,1.0771830303,1.465,6.220732
11,35.103,42.127,0.830609908884,0.262,5.834204
12,42.27,46.947,1.25880008552,0.269,5.887408
13,47.904,52.122,1.5786116643,1.384,6.658584
14,54.571,59.957,1.35596658002,0.347,7.303236
15,60.596,63.454,2.41282015395,0.318,6.89584
16,66.522,77.078,0.637607805987,2.552,6.730588
17,77.589,79.935,2.54016368286,0.415,5.959224
18,82.706,86.556,1.92121350649,0.304,7.396672
19,89.582,94.877,1.21775712937,0.341,6.448024
20,97.103,101.492,1.63160355434,1.215,7.161108
21,104.194,108.378,1.61736615679,0.203,6.76706
