ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,6.72,15.003,0.0960540866836,2.087,0.795616
2,17.084,18.684,0.2851725,1.216,0.456276
3,18.869,19.83,0.482031217482,0.851,0.463232
4,20.266,21.504,0.37630371567,0.736,0.465864
5,21.648,23.872,0.207865107914,0.692,0.462292
6,24.627,25.862,0.373412145749,0.836,0.461164
7,26.977,28.069,0.416457875458,0.363,0.454772
8,28.963,31.598,0.177155218216,1.287,0.466804
9,34.856,36.309,0.823551273228,0.502,1.19662
10,37.956,38.84,1.32280542986,0.647,1.16936
11,40.274,50.197,0.120135846014,3.136,1.192108
12,50.807,62.629,0.102253425816,3.444,1.20884
13,63.978,67.04,0.383674722404,1.259,1.174812
14,68.448,74.492,0.200566512244,1.679,1.212224
15,75.162,80.672,0.212327404719,0.356,1.169924
16,81.977,90.615,0.138007409122,2.375,1.192108
17,91.433,97.902,0.187389704746,2.885,1.212224
18,98.658,101.598,0.412129251701,0.745,1.21166
19,102.086,107.518,0.213265095729,0.846,1.158456
20,108.298,115.096,0.172817299206,0.963,1.174812
21,135.915,141.389,0.220489587139,2.102,1.20696
22,142.966,150.434,0.162800749866,1.796,1.215796
23,150.58,156.981,0.131550070302,2.102,0.842052
