ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.545,0.769,2.13430357143,0.104,0.478084
2,0.828,0.993,2.05660606061,0.078,0.33934
3,1.08,1.251,2.34835087719,0.072,0.401568
4,1.379,1.859,0.443747916667,0.246,0.212999
5,2.012,4.359,1.46883510865,0.287,3.447356
6,5.494,7.04,1.89228201811,0.266,2.925468
7,8.176,9.748,2.14143002545,0.345,3.366328
8,11.308,12.828,2.33008684211,0.281,3.541732
9,14.509,16.48,1.44867782851,0.291,2.855344
10,17.359,19.034,1.64429850746,0.286,2.7542
11,19.898,21.72,1.89537431394,0.305,3.453372
12,23.156,24.954,1.65435817575,0.299,2.974536
13,26.1,27.906,1.65150609081,0.273,2.98262
14,28.908,29.677,4.03869960988,0.081,3.10576
15,31.192,32.236,3.29216091954,0.068,3.437016
16,34.012,35.241,2.34013344182,0.092,2.876024
17,36.452,38.083,2.08379153893,0.112,3.398664
18,39.047,42.35,1.05520193763,0.3,3.485332
19,42.874,44.215,2.19403430276,0.11,2.9422
20,45.391,46.153,4.0494015748,0.114,3.085644
21,48.024,48.967,3.85409968187,0.068,3.634416
22,50.821,51.984,3.06247635426,0.116,3.56166
23,53.897,56.418,1.3168203094,0.119,3.319704
24,56.741,58.813,1.63873938224,0.076,3.395468
25,59.611,61.472,2.07133369156,0.074,3.854752
26,62.69,65.507,1.21002058928,0.18,3.408628
27,66.062,68.346,1.52614185639,0.317,3.485708
28,69.389,71.203,1.67883792723,0.175,3.045412
29,72.295,73.355,3.42426037736,0.103,3.629716
30,75.222,76.364,3.0674290718,0.249,3.503004
31,78.211,79.391,3.27231525424,0.254,3.861332
32,81.409,82.25,3.60866111772,0.073,3.034884
33,83.768,84.83,2.73609039548,0.218,2.905728
34,86.378,87.669,2.56865375678,0.358,3.316132
35,89.305,90.074,4.15164629389,0.099,3.192616
36,91.81,93.911,1.70085863874,0.318,3.573504
37,95.272,96.051,4.44901155327,0.068,3.46578
