ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.895,1.825,0.533879569892,0.446,0.496508
2,1.919,2.535,1.05963636364,0.048,0.652736
3,2.672,3.245,1.01546247818,0.098,0.58186
4,3.342,4.065,1.35734439834,0.105,0.98136
5,4.302,4.51,0.0574423076923,0.15,0.011948
6,4.887,7.097,1.79663348416,0.208,3.97056
7,8.245,9.728,2.18691031693,0.115,3.243188
8,10.863,12.463,2.30911,0.185,3.694576
9,14.155,15.399,2.49764951768,0.158,3.107076
10,17.222,18.344,2.76671657754,0.187,3.104256
11,20.168,21.853,2.32238575668,0.167,3.91322
12,23.47,25.7,1.5938690583,0.548,3.554328
13,26.905,28.487,2.14037168142,0.042,3.386068
14,29.843,32.333,1.39512610442,0.047,3.473864
15,32.71,34.803,1.80823124701,0.05,3.784628
16,35.59,37.265,2.16609671642,0.043,3.628212
17,38.686,41.071,1.48910188679,0.362,3.551508
18,41.934,43.937,1.60799600599,0.352,3.220816
19,45.124,47.299,1.4471245977,0.033,3.147496
20,47.806,50.1,1.54874629468,0.088,3.552824
21,50.942,53.129,1.55437402835,0.08,3.399416
22,53.804,55.527,2.0241369704,0.088,3.487588
23,56.84,58.685,1.89528455285,0.035,3.4968
24,59.723,61.16,2.40318162839,0.07,3.453372
25,62.811,64.511,2.18522352941,0.097,3.71488
26,65.936,67.274,1.94055904335,0.03,2.596468
27,68.009,69.457,1.76457734807,0.045,2.555108
28,70.042,71.245,2.11285120532,0.022,2.54176
29,72.075,74.348,1.21848482182,0.285,2.769616
30,74.89,76.661,1.95059288538,0.118,3.4545
31,77.876,79.898,1.43584767557,0.327,2.903284
32,80.736,82.221,1.65553939394,0.107,2.458476
33,82.897,84.165,1.79415457413,0.098,2.274988
34,84.925,86.117,2.15095973154,0.037,2.563944
35,87.022,88.367,2.06338736059,0.06,2.775256
36,89.262,90.928,1.97704681873,0.058,3.29376
37,92.181,93.879,2.07730035336,0.063,3.527256
38,95.124,96.999,1.5575424,0.067,2.920392
39,97.484,98.875,2.10760028756,0.017,2.931672
40,99.972,101.732,1.94398409091,0.112,3.421412
41,103.01,104.74,1.89097572254,0.04,3.271388
42,105.844,108.232,0.878435510888,1.3,2.097704
43,108.99,109.205,0.602474418605,0.06,0.129532
