ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.68,1.118,2.57147945205,0.091,1.126308
2,1.209,1.584,3.43262933333,0.09,1.287236
3,2.503,3.377,8.23672311213,0.224,7.198896
4,8.368,9.539,6.1543911187,0.144,7.206792
5,13.955,14.699,9.63424193548,0.111,7.167876
6,19.569,20.401,8.4218125,0.211,7.006948
7,25.383,26.057,10.9391454006,0.2,7.372984
8,31.108,31.959,8.4069800235,0.169,7.15434
9,36.78,37.416,11.2495534591,0.1,7.154716
10,42.317,43.122,8.96281242236,0.099,7.215064
11,49.395,50.739,5.20748809524,0.092,6.998864
12,54.805,57.16,3.04735626327,0.082,7.176524
13,61.193,61.863,10.9589970149,0.145,7.342528
14,67.185,67.794,11.6828571429,0.18,7.11486
15,72.033,72.954,7.71636916395,0.168,7.106776
16,77.942,78.871,7.65922927879,0.143,7.115424
17,83.692,84.434,10.031902965,0.154,7.443672
18,89.812,90.701,8.05798875141,0.103,7.163552
19,95.242,96.156,7.86411816193,0.1,7.187804
20,101.043,101.856,8.82790651907,0.203,7.177088
21,107.021,107.912,8.20342536476,0.087,7.309252
