ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,3.277,12.783,0.109841363349,0.37,1.044152
2,12.843,24.115,0.117183108588,0.33,1.320888
3,24.171,28.436,0.306133645955,0.478,1.30566
4,28.538,30.821,0.535919404293,0.308,1.223504
5,30.919,32.473,0.845516087516,0.364,1.313932
6,32.611,33.855,1.02855948553,0.247,1.279528
7,34.171,44.059,0.616454288026,0.211,6.0955
8,47.349,49.045,0.0281291273585,0.363,0.047707
9,50.501,53.936,0.044066084425,0.41,0.151367
10,53.95,53.99,31.9882,0.019,1.279528
11,54.998,63.667,0.151696850848,0.954,1.31506
12,63.781,65.467,0.775081850534,0.358,1.306788
13,65.679,69.051,0.248821767497,0.275,0.839027
14,72.404,74.136,0.0275444572748,0.299,0.047707
15,74.153,86.39,0.101935114816,1.216,1.24738
16,86.46,90.788,0.284910351201,0.349,1.233092
17,90.876,94.141,0.325088514548,0.345,1.061414
18,94.178,99.151,0.0653744218781,0.303,0.325107
19,99.175,110.683,0.0984598540146,2.614,1.133076
20,110.758,115.314,0.293677787533,0.331,1.337996
21,115.376,117.549,0.549551771744,0.425,1.194176
22,117.605,119.294,0.510776791001,0.294,0.862702
23,119.308,124.309,0.0714311137772,0.325,0.357227
24,124.321,133.55,0.127356810055,2.25,1.175376
25,133.603,136.255,0.434200603318,0.274,1.1515
26,136.379,137.858,0.696832995267,0.234,1.030616
27,137.919,138.195,0.0810579710145,0.265,0.022372
