ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.686,1.063,1.48106100796,0.259,0.55836
2,1.079,1.47,1.34436828645,0.317,0.525648
3,1.561,1.973,1.6650776699,0.316,0.686012
4,2.75,3.965,1.91280329218,0.969,2.324056
5,5.355,6.452,2.01795806746,0.914,2.2137
6,8.413,9.486,1.92117427773,0.896,2.06142
7,11.262,11.877,1.89834146341,0.514,1.16748
8,12.949,13.834,2.00936949153,0.738,1.778292
9,15.494,16.914,1.55047042254,1.144,2.201668
10,18.781,20.106,1.79557735849,1.009,2.37914
11,21.906,23.329,1.73282361209,1.103,2.465808
12,25.355,26.739,1.72351445087,1.043,2.385344
13,28.451,30.003,1.51587113402,1.051,2.352632
14,31.56,33.368,1.94831637168,1.451,3.522556
15,35.705,37.625,2.02726666667,1.605,3.892352
16,40.812,42.567,2.01883076923,1.448,3.543048
17,45.115,47.198,1.73793951032,1.497,3.620128
18,49.748,51.666,1.84775182482,1.578,3.543988
19,54.39,56.025,1.94680611621,1.336,3.183028
20,58.214,60.139,1.82862961039,1.526,3.520112
21,62.646,64.668,1.83676557864,1.582,3.71394
22,67.355,69.01,2.01472386707,1.396,3.334368
23,71.368,73.51,1.82900653595,1.679,3.917732
24,76.48,78.49,1.80349054726,1.672,3.625016
25,80.994,82.801,1.88228887659,1.431,3.401296
26,85.34,87.313,1.81625342119,1.503,3.583468
27,89.805,91.702,1.81766367949,1.473,3.448108
28,94.104,96.07,1.92656968464,1.587,3.787636
29,98.941,101.596,1.3278960452,2.318,3.525564
30,103.722,105.144,1.79327144866,1.097,2.550032
31,106.943,108.705,1.95927582293,1.412,3.452244
32,111.057,112.824,1.95607243916,1.42,3.45638
33,115.282,116.632,1.98959703704,1.13,2.685956
34,119.103,120.957,2.0043193096,1.53,3.716008
35,124.041,125.736,1.93246253687,1.433,3.275524
36,128.23,130.027,1.88972954925,1.49,3.395844
37,132.454,134.322,1.99503426124,1.534,3.726724
38,137.414,139.259,1.8203902439,1.391,3.35862
39,141.532,144.404,1.31763649025,1.581,3.784252
40,146.373,148.439,1.73831752178,1.568,3.591364
41,151.051,152.142,1.89206232814,0.877,2.06424
42,153.815,155.12,1.90463448276,1.082,2.485548
43,157.201,159.204,1.91491562656,1.594,3.835576
44,161.99,162.997,1.8251122145,0.808,1.837888
45,164.839,166.489,1.71558545455,1.4,2.830716
46,168.757,170.179,1.96196905767,1.215,2.78992
