ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.924,2.186,2.76044274809,0.134,0.723236
2,2.53,2.941,1.34344525547,0.38,0.552156
3,3.177,3.617,1.18568181818,0.247,0.5217
4,4.411,12.619,0.0636286549708,4.096,0.522264
5,13.743,16.778,0.132126523888,0.653,0.401004
6,17.038,19.842,0.147570613409,2.768,0.413788
7,20.55,21.664,0.379206463196,0.921,0.422436
8,22.481,22.729,1.6169516129,0.233,0.401004
9,23.718,26.442,0.146728340675,2.088,0.399688
10,27.634,31.744,0.133109489051,1.708,0.54708
11,31.93,33.313,0.422354302242,1.056,0.584116
12,33.525,34.773,0.417878205128,0.413,0.521512
13,35.433,36.809,0.397450581395,0.665,0.546892
14,38.051,38.798,0.735892904953,0.248,0.549712
15,39.089,39.968,0.664309442548,0.347,0.583928
16,40.306,41.149,0.619084223013,0.246,0.521888
17,41.437,42.077,0.85305,0.517,0.545952
18,49.44,50.14,0.785302857143,0.206,0.549712
19,59.702,60.443,0.788280701754,0.404,0.584116
20,70.639,71.482,0.619084223013,0.454,0.521888
21,81.379,82.263,0.618018099548,0.185,0.546328
22,91.964,92.618,0.838525993884,0.17,0.548396
23,102.563,103.11,0.480482632541,0.128,0.262824
