ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.318,0.383,5.82510769231,0.057,0.378632
2,0.47,0.56,4.65613333333,0.02,0.419052
3,0.613,0.685,6.2745,0.032,0.451764
4,0.998,1.121,3.98009756098,0.08,0.489552
5,1.343,1.428,4.58941176471,0.043,0.3901
6,1.723,1.838,6.21217391304,0.025,0.7144
7,2.071,2.451,8.95028421053,0.02,3.401108
8,5.925,6.325,8.21889,0.02,3.287556
9,8.525,8.785,10.8273538462,0.02,2.815112
10,10.735,11.045,11.1017032258,0.02,3.441528
11,13.737,14.087,10.9050742857,0.02,3.816776
12,16.947,17.317,10.3293297297,0.03,3.821852
13,20.169,20.499,10.7621454545,0.06,3.551508
14,23.374,23.697,10.0309349845,0.02,3.239992
15,26.319,26.68,10.8191135734,0.03,3.9057
16,29.523,29.853,10.3605090909,0.03,3.418968
17,32.544,32.754,10.1135047619,0.02,2.123836
18,34.429,34.739,10.0925677419,0.03,3.128696
19,37.186,37.546,9.94937777778,0.02,3.581776
20,40.52,40.894,10.4465668449,0.03,3.907016
21,44.223,44.633,8.69156097561,0.04,3.56354
22,47.292,47.572,10.9053428571,0.02,3.053496
23,50.092,50.662,6.70533333333,0.04,3.82204
24,53.497,54.058,6.5846916221,0.03,3.694012
25,56.768,57.048,10.1191,0.02,2.833348
26,59.033,59.543,6.86937254902,0.04,3.50338
27,61.934,62.306,7.84293548387,0.03,2.917572
28,64.424,64.764,9.23577647059,0.03,3.140164
29,66.924,67.694,4.62016103896,0.02,3.557524
30,69.682,70.286,4.8139205298,0.029,2.907608
31,71.978,72.313,5.15905671642,0.04,1.728284
32,73.666,73.956,5.15833103448,0.03,1.495916
33,75.006,75.226,6.20741818182,0.02,1.365632
34,76.266,76.647,5.86056692913,0.03,2.232876
35,78.377,78.808,9.32148491879,0.04,4.01756
36,81.768,82.128,10.0303222222,0.04,3.610916
37,84.818,85.428,5.98641311475,0.12,3.651712
38,87.654,87.994,9.91147058824,0.02,3.3699
39,90.645,91.045,9.02729,0.03,3.610916
40,93.715,94.105,9.93652307692,0.02,3.875244
41,96.976,97.356,8.47929473684,0.02,3.222132
42,99.686,99.918,9.51831034483,0.02,2.208248
43,101.793,101.975,9.32459340659,0.013,1.697076
44,103.32,103.625,11.092,0.03,3.38306
45,106.418,106.728,11.0689548387,0.03,3.431376
46,109.184,109.961,3.94388674389,0.02,3.0644
47,111.978,112.218,4.79086666667,0.02,1.149808
