ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.13,4.247,3.15100854701,0.05,0.368668
2,6.774,6.891,3.25223931624,0.047,0.380512
3,7.613,7.836,2.49795515695,0.056,0.557044
4,8.246,8.589,1.98085131195,0.196,0.679432
5,9.193,10.119,4.08646220302,0.191,3.784064
6,12.261,13.387,3.07177975133,0.159,3.458824
7,15.184,16.298,2.22039138241,0.177,2.473516
8,17.596,18.147,4.7955353902,0.136,2.64234
9,19.694,20.16,6.1886695279,0.125,2.88392
10,22.236,22.865,5.97266136725,0.174,3.756804
11,25.394,26.254,3.70513023256,0.317,3.186412
12,28.343,29.023,4.03370588235,0.333,2.74292
13,31.069,31.64,5.24687915937,0.221,2.995968
14,33.633,34.172,5.13215584416,0.269,2.766232
15,36.093,36.599,4.98348616601,0.254,2.521644
16,38.255,39.06,4.43049440994,0.417,3.566548
17,41.555,42.352,4.50350815558,0.463,3.589296
18,44.812,45.815,2.99769092722,0.414,3.006684
19,47.546,48.288,4.00146091644,0.374,2.969084
20,50.404,51.174,4.68583896104,0.319,3.608096
21,53.405,54.093,3.63075,0.326,2.497956
22,55.668,57.353,1.5789768546,0.758,2.660576
23,58.735,60.561,1.28037677985,1.41,2.337968
24,62.506,63.57,1.86409774436,0.794,1.9834
25,65.018,66.639,2.13387538556,0.84,3.459012
26,69.054,70.913,2.17266917698,0.78,4.038992
27,73.285,74.329,2.40474329502,0.714,2.510552
28,75.87,76.906,3.70011583012,0.615,3.83332
29,79.887,81.471,2.20472727273,0.755,3.492288
30,83.399,84.624,3.08857142857,0.767,3.7835
31,87.137,89.321,1.71816849817,0.908,3.75248
32,90.954,91.958,2.63106374502,0.482,2.641588
33,93.707,94.606,3.0358131257,0.366,2.729196
34,96.317,97.036,3.89099860918,0.173,2.797628
35,98.843,99.78,2.98753468517,0.35,2.79932
36,101.698,102.966,2.69975709779,0.375,3.423292
37,104.912,105.955,2.66949185043,0.54,2.78428
38,107.715,110.022,1.43025054183,0.31,3.299588
39,110.559,111.842,2.59800467654,0.306,3.33324
40,113.708,114.995,2.92400621601,0.342,3.763196
41,117.558,118.209,4.27779416283,0.248,2.784844
42,120.223,121.365,2.08775481611,0.386,2.384216
43,122.713,123.176,4.51646652268,0.185,2.091124
44,124.766,125.361,5.26052436975,0.226,3.130012
45,127.559,128.477,4.01250980392,0.255,3.683484
46,130.605,131.396,4.18638685209,0.263,3.311432
47,133.495,134.363,4.44918894009,0.47,3.861896
48,137.165,137.927,4.72467191601,0.379,3.6002
49,140.243,140.831,5.69691156463,0.28,3.349784
50,143.128,143.881,4.86103585657,0.358,3.66036
51,146.465,146.902,7.99752860412,0.181,3.49492
52,149.005,149.732,4.83576341128,0.196,3.5156
