ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.093,4.123,13.7052,0.01,0.411156
2,6.725,6.775,9.38872,0.03,0.469436
3,7.796,8.778,3.21514460285,0.055,3.157272
4,9.141,9.85,5.45730324401,0.03,3.869228
5,10.605,11.15,6.41890642202,0.12,3.498304
6,13.351,14.076,4.9880937931,0.06,3.616368
7,16.475,17.091,6.11244155844,0.09,3.765264
8,19.312,20.219,3.93597794928,0.03,3.569932
9,22.433,22.921,7.1663442623,0.09,3.497176
10,25.303,26.692,2.62942836573,0.07,3.652276
11,28.641,29.237,6.26204026846,0.075,3.732176
12,31.883,32.431,6.55667153285,0.06,3.593056
13,34.997,35.179,18.0128791209,0.018,3.278344
14,37.903,38.115,18.1996415094,0.031,3.858324
15,40.865,41.079,17.2880934579,0.06,3.699652
16,43.972,44.207,13.7192,0.06,3.224012
17,46.79,46.972,20.7047912088,0.03,3.768272
18,50.381,50.628,15.7295870445,0.05,3.885208
19,53.625,53.905,12.1213,0.1,3.393964
20,56.643,56.863,16.2414909091,0.1,3.573128
21,59.511,59.763,15.2145714286,0.05,3.834072
22,63.539,63.761,15.6717477477,0.072,3.479128
23,66.439,66.621,19.4476703297,0.051,3.539476
24,69.189,69.362,21.6330404624,0.05,3.742516
25,72.791,73.024,13.9612188841,0.07,3.252964
26,75.816,76.008,16.9758125,0.072,3.259356
27,78.689,78.939,15.76568,0.07,3.94142
28,82.479,82.689,16.6944,0.05,3.505824
29,85.594,85.841,15.5537651822,0.092,3.84178
30,89.335,89.545,17.2324380952,0.04,3.618812
31,92.627,92.887,12.737,0.08,3.31162
32,95.401,95.623,18.1242162162,0.04,4.023576
33,98.654,98.888,14.6511452991,0.09,3.428368
34,101.911,102.076,22.1885575758,0.038,3.661112
35,105.219,105.441,15.9571351351,0.097,3.542484
36,108.295,108.575,13.1996142857,0.11,3.695892
37,111.514,111.754,14.4149,0.07,3.459576
38,114.85,115.16,12.3267354839,0.19,3.821288
39,118.325,118.526,16.3868656716,0.051,3.29376
40,120.554,120.954,9.17816,0.06,3.671264
41,123.797,124.037,13.818,0.09,3.31632
42,126.565,127.065,8.023464,0.08,4.011732
43,129.758,129.928,20.8093882353,0.03,3.537596
44,132.878,133.078,17.625,0.06,3.525
45,136.071,136.271,19.32922,0.04,3.865844
46,139.275,139.401,13.6762539683,0.056,1.723208
47,140.807,140.857,3.66224,0.04,0.183112
48,141.524,141.584,8.43806666667,0.04,0.506284
49,142.412,142.507,16.2075789474,0.047,1.53972
50,143.468,143.59,7.82973770492,0.097,0.955228
51,143.86,144.005,12.8799448276,0.077,1.867592
52,146.968,147.112,14.5895833333,0.044,2.1009
53,149.214,149.404,13.2164,0.08,2.511116
54,151.257,151.713,5.687,0.349,2.593272
55,152.975,153.115,20.2274571429,0.04,2.831844
56,155.356,155.73,7.78993582888,0.259,2.913436
57,160.424,160.948,5.36015267176,0.389,2.80872
58,165.119,165.351,12.4306896552,0.095,2.88392
59,170.289,171.221,3.02998712446,0.045,2.823948
60,174.896,175.823,2.66505717368,0.461,2.470508
61,180.854,181.369,5.81668349515,0.093,2.995592
62,186.007,186.59,5.03794854202,0.142,2.937124
63,190.858,191.475,4.69878119935,0.088,2.899148
64,196.099,197.001,3.37420399113,0.387,3.043532
65,201.178,201.698,7.13243076923,0.027,3.708864
66,206.322,207.042,4.31277222222,0.07,3.105196
67,211.548,212.648,2.70378181818,0.057,2.97416
68,215.794,216.241,5.45284116331,0.06,2.43742
69,220.094,220.77,4.2110887574,0.063,2.846696
70,225.561,226.577,3.3277480315,0.255,3.380992
71,231.322,231.738,2.68501201923,0.067,1.116965
