ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.245,1.433,1.116,0.069,0.209808
2,1.516,2.388,0.593321100917,0.082,0.517376
3,2.489,2.776,1.52561672474,0.129,0.437852
4,2.983,3.087,0.166548076923,0.077,0.017321
5,4.411,4.949,0.182330855019,0.32,0.098094
6,5.37,5.733,2.18504683196,0.051,0.793172
7,6.21,7.384,0.718531516184,0.207,0.843556
8,7.489,7.9,1.81275912409,0.066,0.745044
9,8.106,8.978,0.774853211009,0.368,0.675672
10,9.122,10.224,0.605796733212,0.303,0.667588
11,10.459,11.355,0.940209821429,0.173,0.842428
12,11.526,12.527,0.73397002997,0.212,0.734704
13,12.723,13.21,1.66188911704,0.096,0.80934
14,13.598,14.703,0.740941176471,0.221,0.81874
15,14.852,15.16,2.79253246753,0.031,0.8601
16,15.596,15.899,2.84543894389,0.03,0.862168
17,16.321,16.636,2.54605714286,0.065,0.802008
18,17.122,17.525,2.25226799007,0.109,0.907664
19,18.059,18.396,2.57677151335,0.065,0.868372
20,18.849,19.756,1.01275413451,0.162,0.918568
21,20.246,23.947,0.959963253175,0.049,3.552824
22,24.321,26.604,1.49065965834,0.032,3.403176
23,27.892,32.254,0.830311783586,0.095,3.62182
24,33.512,35.313,2.21539367018,0.058,3.989924
25,36.712,38.461,1.7257518582,0.057,3.01834
26,39.102,40.202,2.48296727273,0.036,2.731264
27,41.323,42.893,1.61656050955,0.062,2.538
28,43.408,45.644,1.46860286225,0.054,3.283796
29,46.418,47.34,2.34775704989,0.035,2.164632
30,48.032,50.549,0.925136273341,0.034,2.328568
31,50.757,53.107,1.34144,0.043,3.152384
32,54.186,56.289,1.50972135045,0.047,3.174944
33,57.126,59.636,1.11249561753,0.067,2.792364
34,59.963,62.407,1.25676923077,0.035,3.071544
35,62.672,65.809,1.10558622888,0.044,3.468224
36,66.361,68.549,1.70299817185,0.039,3.72616
37,69.066,70.262,2.97153177258,0.059,3.553952
38,71.781,73.07,2.13392397207,0.054,2.750628
39,74.155,78.402,0.823933129268,0.038,3.499244
40,78.563,83.757,0.594114747786,0.232,3.085832
41,84.093,90.011,0.674900304157,0.061,3.99406
42,90.117,95.692,0.529300089686,0.206,2.950848
43,95.803,96.955,0.510635416667,0.042,0.588252
