ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.557,1.377,1.39830731707,0.55,1.146612
2,1.517,2.397,1.49524090909,0.69,1.315812
3,3.017,3.757,1.16341486486,0.64,0.860927
4,3.907,8.067,1.67902980769,2.88,6.984764
5,11.157,14.597,1.65215930233,2.49,5.683428
6,16.007,16.307,4.14665333333,0.19,1.243996
7,17.357,18.207,1.50001882353,0.66,1.275016
8,19.117,20.177,1.22235471698,0.76,1.295696
9,20.907,22.105,1.07009348915,0.732,1.281972
10,22.367,23.552,1.06628523207,0.664,1.263548
11,24.022,25.408,0.928334776335,0.944,1.286672
12,26.0,26.962,1.28434095634,0.65,1.235536
13,27.604,28.504,1.43276888889,0.75,1.289492
14,29.304,30.344,1.18548461538,0.67,1.232904
15,31.054,35.234,1.70949569378,3.31,7.145692
16,40.204,44.164,1.76074343434,3.13,6.972544
17,48.783,52.953,1.74258417266,3.01,7.266576
18,57.373,60.863,1.98046418338,2.79,6.91182
19,65.603,69.143,1.96863615819,2.86,6.968972
20,73.703,77.223,2.02612727273,2.91,7.131968
21,82.193,86.023,1.94292845953,3.03,7.441416
