ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.141,4.29,4.07543624161,0.133,0.60724
2,6.961,7.099,4.59373913043,0.127,0.633936
3,7.609,9.281,1.73776315789,0.169,2.90554
4,9.934,10.205,5.69133579336,0.247,1.542352
5,10.777,11.091,7.53257324841,0.081,2.365228
6,12.2,12.426,10.1802831858,0.049,2.300744
7,13.799,14.129,6.78907878788,0.065,2.240396
8,15.719,16.113,5.20196954315,0.364,2.049576
9,17.804,18.052,5.08661290323,0.231,1.26148
10,19.169,19.527,5.16947486034,0.317,1.850672
11,20.979,21.202,10.2084843049,0.044,2.276492
12,22.896,23.128,9.89025862069,0.063,2.29454
13,24.921,25.223,7.65757615894,0.084,2.312588
14,26.409,26.81,8.80036907731,0.092,3.528948
15,29.472,29.819,8.5645648415,0.084,2.971904
16,31.972,32.263,8.72810996564,0.092,2.53988
17,34.058,34.346,10.1715833333,0.066,2.929416
18,36.564,36.945,9.0629816273,0.058,3.452996
19,39.269,39.72,7.49040354767,0.114,3.378172
20,42.533,42.958,6.00980705882,0.237,2.554168
21,44.815,45.195,10.0174315789,0.062,3.806624
22,48.15,48.535,9.22518441558,0.061,3.551696
23,51.066,51.45,9.11946875,0.086,3.501876
24,53.797,54.152,8.92602816901,0.092,3.16874
25,56.51,56.849,8.39123303835,0.09,2.844628
26,58.825,59.297,7.35908474576,0.063,3.473488
27,61.534,62.1,5.97281978799,0.095,3.380616
28,64.452,64.888,8.43671559633,0.082,3.678408
29,67.727,68.126,8.9778245614,0.094,3.582152
30,70.599,71.107,5.76619685039,0.097,2.929228
31,73.154,73.635,5.74162162162,0.252,2.76172
32,75.621,75.881,8.71018461538,0.09,2.264648
33,77.607,77.932,5.96567384615,0.296,1.938844
34,79.485,79.747,8.86685496183,0.089,2.323116
35,81.482,81.905,9.34622222222,0.086,3.953452
36,84.514,84.771,9.73576653696,0.082,2.502092
37,86.66,86.962,6.36149668874,0.274,1.921172
38,88.482,88.761,9.8952688172,0.093,2.76078
39,91.053,91.454,9.49235910224,0.083,3.806436
40,94.189,94.548,9.09260167131,0.086,3.264244
41,97.054,97.419,9.85480547945,0.082,3.597004
42,99.897,100.157,9.04858461538,0.084,2.352632
43,102.211,102.745,6.44445692884,0.229,3.44134
44,105.336,105.773,8.8385812357,0.181,3.86246
45,108.374,108.775,9.24294264339,0.102,3.70642
46,111.635,112.028,9.2856692112,0.083,3.649268
47,114.794,115.093,8.73476923077,0.081,2.611696
48,117.042,117.41,8.49729347826,0.131,3.127004
49,119.582,119.723,4.96666666667,0.131,0.7003
