ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.47,4.847,2.9905464191,0.342,1.127436
2,9.08,9.462,3.17040837696,0.345,1.211096
3,11.432,12.627,0.972087029289,0.148,1.161644
4,12.825,12.868,28.1650232558,0.016,1.211096
5,13.496,16.836,0.333840718563,3.303,1.115028
6,17.726,20.95,0.357981389578,3.19,1.154132
7,22.043,25.348,0.349150983359,3.285,1.153944
8,26.464,28.008,0.814098445596,1.505,1.256968
9,29.117,30.476,0.90638410596,1.325,1.231776
10,31.557,33.109,0.810144329897,1.52,1.257344
11,34.198,35.824,0.740553505535,1.607,1.20414
12,48.617,50.727,2.70586350711,0.043,5.709372
13,53.087,55.57,2.3751751913,0.031,5.89756
14,57.883,58.719,6.64746411483,0.031,5.55728
15,62.467,65.278,2.05709854144,0.031,5.782504
16,67.108,68.552,3.72432686981,0.028,5.377928
17,71.447,73.103,3.2574178744,0.045,5.394284
18,75.605,76.933,3.60923192771,0.028,4.79306
19,79.476,81.957,2.37201289802,0.025,5.884964
20,84.058,84.695,8.89591208791,0.029,5.666696
21,88.386,90.389,2.80639041438,0.021,5.6212
22,92.845,93.936,4.91298625115,0.028,5.360068
