ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.512,1.861,4.22434383954,0.091,1.474296
2,1.936,2.148,1.38621698113,0.104,0.293878
3,2.304,2.877,6.43268411867,0.13,3.685928
4,3.369,3.911,6.4218302583,0.129,3.480632
5,4.867,5.293,6.00408450704,0.125,2.55774
6,6.685,7.248,5.76154884547,0.125,3.243752
7,9.468,10.109,4.2239875195,0.271,2.707576
8,12.035,12.564,5.31730812854,0.159,2.812856
9,14.46,15.226,4.76135770235,0.102,3.6472
10,17.578,17.892,11.1398980892,0.015,3.497928
11,21.783,22.073,10.2861931034,0.037,2.982996
12,23.059,23.385,7.08114110429,0.035,2.308452
13,24.965,25.366,9.48110723192,0.053,3.801924
14,28.133,28.46,10.0968073394,0.044,3.301656
15,30.804,31.143,10.981640118,0.023,3.722776
16,33.804,34.081,9.76106859206,0.044,2.703816
17,35.969,36.251,10.9406666667,0.015,3.085268
18,38.558,38.767,10.6440382775,0.018,2.224604
19,40.198,40.42,8.19493693694,0.049,1.819276
20,41.676,41.985,11.2380194175,0.012,3.472548
21,44.413,44.758,10.8451478261,0.032,3.741576
22,47.364,47.966,5.67060465116,0.062,3.413704
23,50.236,50.619,8.48405221932,0.057,3.249392
24,52.821,53.1,11.0313548387,0.017,3.077748
25,55.287,55.838,6.64721597096,0.033,3.662616
26,58.288,58.67,6.7994973822,0.046,2.597408
27,60.362,60.661,9.2195451505,0.054,2.756644
28,62.791,63.17,5.53731926121,0.017,2.098644
29,64.509,64.931,6.57019905213,0.054,2.772624
30,66.735,67.006,10.8235276753,0.015,2.933176
31,69.005,69.279,9.81373722628,0.047,2.688964
32,71.097,71.45,9.07033427762,0.038,3.201828
33,73.808,74.042,8.96213675214,0.059,2.09714
34,75.542,75.81,11.0344776119,0.016,2.95724
35,78.02,78.36,10.9288823529,0.033,3.71582
36,80.982,81.33,10.8894137931,0.032,3.789516
37,84.061,84.427,9.16782513661,0.072,3.355424
38,86.677,87.137,8.12977391304,0.132,3.739696
39,89.693,90.056,10.1110853994,0.047,3.670324
40,93.621,94.714,2.53946203111,0.29,2.775632
41,96.448,96.711,10.99478327,0.016,2.891628
42,99.263,99.608,10.8718492754,0.052,3.750788
43,102.531,102.907,9.438,0.019,3.548688
44,105.712,105.736,3.60333333333,0.018,0.08648
