ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.446,2.624,1.05825806452,0.052,1.246628
2,4.532,6.054,0.852670170828,0.173,1.297764
3,6.723,7.752,1.20838872692,0.058,1.243432
4,8.736,12.551,1.38804613368,0.111,5.295396
5,13.312,13.708,0.689714646465,0.158,0.273127
6,13.848,19.303,1.27919266728,0.064,6.977996
7,19.776,24.475,1.56953394339,0.093,7.37524
8,25.874,29.466,2.03298552339,0.093,7.302484
9,31.739,35.229,1.80512320917,0.074,6.29988
10,37.094,40.603,2.02272784269,0.091,7.097752
11,42.937,46.412,2.10630330935,0.078,7.319404
12,48.677,55.61,1.01777066205,0.101,7.056204
13,55.873,61.789,1.21834550372,0.093,7.207732
14,62.212,65.376,2.2520783818,0.145,7.125576
15,67.768,74.234,1.06150510362,0.21,6.863692
16,74.477,79.295,1.48203154836,0.066,7.140428
17,80.494,83.627,2.2009141398,0.064,6.895464
18,86.21,89.087,2.35878901634,0.132,6.786236
19,91.642,95.65,1.82361876248,0.1,7.309064
20,97.655,100.87,2.29640684292,0.26,7.382948
21,103.875,108.187,1.44003988868,0.155,6.209452
22,108.905,111.711,1.69086101212,0.08,4.744556
