ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.589,0.679,4.05871111111,0.04,0.365284
2,0.742,0.839,5.08762886598,0.079,0.4935
3,0.938,1.129,2.3967539267,0.164,0.45778
4,1.405,1.52,4.52671304348,0.094,0.520572
5,1.938,2.121,3.44872131148,0.156,0.631116
6,2.854,4.093,1.6346440678,1.169,2.025324
7,5.688,7.726,1.71589205103,0.28,3.496988
8,8.688,10.08,2.71884195402,0.398,3.784628
9,11.974,14.466,1.24538683788,2.273,3.103504
10,16.821,18.515,1.73406139315,1.545,2.9375
11,20.738,21.989,1.88180335731,1.088,2.354136
12,23.624,24.783,3.4553718723,0.089,4.004776
13,27.021,28.704,1.98187522282,0.235,3.335496
14,30.358,30.722,10.385967033,0.063,3.780492
15,33.222,33.494,13.4765588235,0.076,3.665624
16,36.139,36.426,7.79970731707,0.043,2.238516
17,38.055,38.345,12.6407310345,0.105,3.665812
18,40.938,41.177,15.9186443515,0.059,3.804556
19,43.938,44.16,15.7115495495,0.056,3.487964
20,46.704,46.984,12.6315857143,0.12,3.536844
21,49.788,50.07,12.8986666667,0.09,3.637424
22,52.621,52.98,9.12873537604,0.14,3.277216
23,55.422,55.831,8.39334963325,0.126,3.43288
24,58.389,59.12,5.02970725034,0.46,3.676716
25,61.726,62.026,12.0664666667,0.088,3.61994
26,64.676,64.977,11.7471893688,0.085,3.535904
27,67.488,67.885,6.02120906801,0.214,2.39042
28,69.525,69.764,12.0996485356,0.077,2.891816
29,72.158,72.334,13.8265454545,0.063,2.433472
30,74.293,74.485,15.8350833333,0.055,3.040336
31,76.672,76.871,12.447678392,0.096,2.477088
