ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.97,1.4,1.05061395349,0.14,0.451764
2,1.45,1.81,1.42932222222,0.17,0.514556
3,1.85,2.131,1.77496085409,0.13,0.498764
4,2.251,2.471,0.677109090909,0.14,0.148964
5,2.711,3.431,3.98768888889,0.18,2.871136
6,4.901,5.631,2.11409863014,0.14,1.543292
7,6.431,7.321,2.4689258427,0.14,2.197344
8,8.361,9.322,2.62652237253,0.17,2.524088
9,10.642,11.692,3.01158095238,0.15,3.16216
10,13.472,14.502,2.7966368932,0.14,2.880536
11,15.982,17.182,3.06894333333,0.15,3.682732
12,19.052,20.102,2.93459047619,0.13,3.08132
13,21.793,22.703,2.71690989011,0.15,2.472388
14,23.993,24.973,2.84282857143,0.15,2.785972
15,26.413,27.403,2.47476363636,0.16,2.450016
16,28.684,30.474,1.91749497207,0.14,3.432316
17,31.825,33.533,2.24752459016,0.224,3.838772
18,35.072,36.192,2.72079642857,0.154,3.047292
19,37.652,38.972,2.89249393939,0.15,3.818092
20,40.912,42.272,2.27369411765,0.13,3.092224
21,43.614,44.584,2.73084536082,0.15,2.64892
22,45.898,47.352,1.74785694635,0.667,2.541384
23,48.757,49.771,2.87821696252,0.145,2.918512
24,51.277,52.307,2.63674563107,0.18,2.715848
25,53.717,54.667,2.74757052632,0.281,2.610192
26,55.826,56.844,2.70180746562,0.139,2.75044
27,58.242,59.357,2.94038744395,0.131,3.278532
28,61.077,62.177,2.81760727273,0.16,3.099368
29,63.668,64.948,2.990228125,0.14,3.827492
30,66.898,68.008,2.94431711712,0.15,3.268192
31,69.718,70.988,2.914,0.17,3.70078
32,72.809,74.039,2.81159349593,0.15,3.45826
33,75.77,76.861,3.37865811182,0.13,3.686116
34,78.811,80.151,2.37834029851,0.16,3.186976
35,81.601,82.941,2.83711641791,0.14,3.801736
36,84.751,85.831,3.14743333333,0.14,3.399228
37,87.752,88.823,3.12508309991,0.15,3.346964
38,90.543,91.603,3.34001509434,0.15,3.540416
39,93.333,94.613,2.537853125,0.14,3.248452
40,95.893,97.033,2.78685263158,0.15,3.177012
41,98.794,99.894,2.89366181818,0.14,3.183028
42,101.804,102.924,3.31098214286,0.16,3.7083
43,105.084,106.036,3.05815966387,0.172,2.911368
44,107.476,108.817,2.6584966443,0.13,3.565044
45,110.468,111.353,3.08426214689,0.149,2.729572
46,112.756,113.408,1.91604294479,0.134,1.24926
47,114.284,114.834,0.0321309090909,0.42,0.017672
