ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.722,0.817,13.2253052632,0.027,1.256404
2,1.098,1.279,6.97885082873,0.049,1.263172
3,1.697,2.982,0.941609338521,0.346,1.209968
4,3.18,3.348,32.4098571429,0.027,5.444856
5,7.512,7.767,22.5061803922,0.08,5.739076
6,12.162,12.36,28.9216161616,0.043,5.72648
7,16.517,16.783,21.4906616541,0.078,5.716516
8,21.122,21.449,18.3739816514,0.068,6.008292
9,25.544,25.821,20.4465270758,0.046,5.663688
10,30.029,30.496,12.3210449679,0.069,5.753928
11,34.36,34.647,19.5126968641,0.08,5.600144
12,38.726,39.1,15.1671764706,0.116,5.672524
13,43.61,43.92,18.2930064516,0.064,5.670832
14,48.56,49.174,8.55553094463,0.155,5.253096
15,52.425,52.868,13.2974988713,0.054,5.890792
16,56.996,57.393,13.6510730479,0.168,5.419476
17,61.219,61.579,16.4473888889,0.09,5.92106
18,65.962,66.241,20.728516129,0.062,5.783256
19,71.02,71.58,9.82937857143,0.091,5.504452
20,75.596,75.984,15.0966907216,0.054,5.857516
21,80.044,81.338,4.42076043277,0.896,5.720464
22,85.428,85.659,22.7683463203,0.052,5.259488
23,89.53,89.793,21.8694752852,0.062,5.751672
24,98.81,99.078,17.5808059701,0.071,4.711656
