ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.229,1.337,3.807,0.099,0.411156
2,1.461,1.581,3.91196666667,0.11,0.469436
3,1.759,1.904,3.5395862069,0.134,0.51324
4,2.77,3.064,11.8989931973,0.052,3.498304
5,5.648,5.969,11.2659439252,0.06,3.616368
6,8.648,8.963,11.9532190476,0.099,3.765264
7,11.595,11.887,12.2257945205,0.058,3.569932
8,14.55,14.876,10.7275337423,0.062,3.497176
9,17.988,18.843,4.27166783626,0.271,3.652276
10,20.932,21.375,8.4247765237,0.109,3.732176
11,24.287,24.641,10.1498757062,0.076,3.593056
12,27.217,27.652,7.53642298851,0.033,3.278344
13,29.974,30.352,10.2072063492,0.081,3.858324
14,34.023,34.579,6.65405035971,0.1,3.699652
15,37.515,37.798,11.3922685512,0.063,3.224012
16,40.253,40.558,12.3549901639,0.057,3.768272
17,43.747,44.112,10.6444054795,0.038,3.885208
18,47.051,47.312,13.0036934866,0.057,3.393964
19,49.892,50.199,11.6388534202,0.089,3.573128
20,53.175,53.514,11.3099469027,0.043,3.834072
21,56.637,57.09,7.68019426049,0.203,3.479128
22,59.799,60.238,8.06258769932,0.071,3.539476
23,63.177,63.766,6.35401697793,0.13,3.742516
24,66.614,67.245,5.15525198098,0.34,3.252964
25,70.306,70.855,5.93689617486,0.064,3.259356
26,72.867,76.948,0.965797598628,0.063,3.94142
