ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.966,2.11,2.44138888889,0.021,0.35156
2,2.996,3.183,3.46442780749,0.036,0.647848
3,4.529,6.646,1.83435427492,0.283,3.883328
4,7.283,8.216,2.59814790997,0.169,2.424072
5,8.664,9.942,1.50620657277,0.349,1.924932
6,10.419,11.451,2.64147286822,0.242,2.726
7,13.03,14.816,1.77368421053,0.195,3.1678
8,16.229,17.109,2.82726363636,0.227,2.487992
9,18.743,20.645,1.61460567823,0.172,3.07098
10,21.9,23.139,0.355736884584,0.356,0.440758
11,23.214,24.962,1.60068878719,0.232,2.798004
12,26.057,28.441,1.3713590604,0.156,3.26932
13,29.419,32.43,1.25424908668,0.157,3.776544
14,33.221,33.485,9.82015151515,0.022,2.59252
15,35.846,36.234,9.06857731959,0.019,3.518608
16,38.741,39.019,9.06322302158,0.023,2.519576
17,40.98,41.273,8.85011604096,0.028,2.593084
18,43.157,43.464,7.03315960912,0.02,2.15918
19,45.003,45.223,9.43332727273,0.026,2.075332
20,46.983,47.259,9.86795652174,0.025,2.723556
21,49.379,49.74,9.47967867036,0.027,3.422164
22,52.432,52.808,9.773,0.018,3.674648
23,55.349,55.591,8.34502479339,0.062,2.019496
24,57.301,57.606,9.58553442623,0.048,2.923588
25,59.68,60.079,9.40753884712,0.023,3.753608
26,62.945,63.239,10.0381768707,0.028,2.951224
27,65.551,66.28,5.44942112483,0.019,3.972628
28,68.609,68.849,9.56215,0.019,2.294916
29,70.59,71.075,8.02624329897,0.134,3.892728
30,73.878,74.191,6.73196166134,0.018,2.107104
31,75.636,76.037,10.1463740648,0.02,4.068696
32,79.135,79.493,10.0039106145,0.023,3.5814
33,82.125,82.414,10.4167612457,0.021,3.010444
34,84.631,85.107,8.63022689076,0.083,4.107988
35,88.455,88.861,8.54983251232,0.019,3.471232
36,91.611,92.012,8.90726184539,0.023,3.571812
37,94.65,94.994,10.4804534884,0.019,3.605276
38,97.699,98.034,10.2990328358,0.022,3.450176
39,100.639,101.008,10.3593604336,0.019,3.822604
40,103.7,104.02,10.3840625,0.021,3.3229
41,106.311,106.624,10.5418146965,0.019,3.299588
42,109.141,109.361,10.0417636364,0.016,2.209188
43,111.332,111.662,10.3867151515,0.022,3.427616
44,113.944,114.178,10.0483589744,0.024,2.351316
45,116.131,116.567,7.17978899083,0.021,3.130388
46,118.991,119.553,6.65827758007,0.183,3.741952
47,122.262,122.653,8.65617391304,0.018,3.384564
48,125.105,125.308,9.22866995074,0.017,1.87342
49,126.957,127.231,10.2329635036,0.021,2.803832
