ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.605,0.991,1.06517098446,0.318,0.411156
2,1.025,1.356,1.41823564955,0.254,0.469436
3,1.537,2.007,1.092,0.411,0.51324
4,2.706,4.466,1.98767272727,1.39,3.498304
5,7.021,8.732,2.11359906487,1.37,3.616368
6,10.704,12.665,1.92007343192,1.584,3.765264
7,15.203,17.042,1.94123545405,1.502,3.569932
8,19.422,21.226,1.93856762749,1.365,3.497176
9,23.471,25.268,2.0324296049,1.31,3.652276
10,27.588,29.497,1.95504243059,1.494,3.732176
11,32.009,33.914,1.88611863517,1.476,3.593056
12,36.171,37.962,1.8304544947,1.41,3.278344
13,40.103,42.294,1.76098767686,1.677,3.858324
14,44.752,47.18,1.5237446458,1.945,3.699652
15,49.635,52.288,1.21523256691,2.179,3.224012
16,54.437,56.535,1.79612583413,1.578,3.768272
17,59.004,60.869,2.08322144772,1.395,3.885208
18,63.323,65.193,1.8149540107,1.487,3.393964
19,67.471,69.21,2.0547027027,1.331,3.573128
20,71.554,73.718,1.77175231054,1.559,3.834072
21,76.02,77.816,1.93715367483,1.395,3.479128
22,80.136,82.011,1.88772053333,1.476,3.539476
23,84.453,86.418,1.90458829517,1.46,3.742516
24,88.972,90.693,1.89015920976,1.344,3.252964
25,92.988,94.719,1.88293240901,1.323,3.259356
26,96.921,98.835,2.05925809822,1.503,3.94142
27,101.471,103.212,2.0136840896,1.35,3.505824
28,105.554,107.591,1.88599901816,1.556,3.84178
29,109.971,111.869,1.90664488936,1.445,3.618812
30,114.173,115.955,1.85837261504,1.333,3.31162
31,118.103,120.152,1.96367789165,1.553,4.023576
32,122.808,124.51,2.0143172738,1.313,3.428368
33,126.738,128.606,1.95991006424,1.466,3.661112
34,131.138,133.011,1.89134223171,1.471,3.542484
35,135.521,137.472,1.89435776525,1.495,3.695892
36,139.839,141.588,1.97803087479,1.371,3.459576
37,144.059,146.096,1.87593912617,1.553,3.821288
38,148.538,150.111,2.09393515575,1.194,3.29376
39,152.103,154.048,1.88753933162,1.496,3.671264
40,156.403,158.161,1.88641638225,1.395,3.31632
41,160.371,162.451,1.92871730769,1.626,4.011732
42,165.02,166.907,1.87471966084,1.482,3.537596
43,169.304,171.127,1.93362589139,1.405,3.525
44,173.62,175.675,1.8811892944,1.594,3.865844
45,178.138,179.077,1.83515228967,0.705,1.723208
46,180.171,180.392,0.828561085973,0.185,0.183112
47,180.538,181.009,1.07491295117,0.404,0.506284
48,181.388,182.262,1.76169336384,0.678,1.53972
49,183.371,184.066,1.37442877698,0.539,0.955228
50,184.755,185.87,1.67497040359,0.896,1.867592
51,187.204,188.349,1.83484716157,0.904,2.1009
52,189.904,191.282,1.82229027576,1.076,2.511116
53,193.02,194.471,1.78723087526,1.13,2.593272
54,196.27,197.882,1.75672704715,1.26,2.831844
55,199.653,201.274,1.79730783467,1.255,2.913436
56,203.188,205.027,1.52730831974,1.509,2.80872
57,206.921,209.545,1.09905487805,2.281,2.88392
58,211.571,213.388,1.55418161805,1.447,2.823948
59,215.254,217.282,1.21819921105,1.731,2.470508
60,219.037,221.141,1.42376045627,1.738,2.995592
61,223.254,225.416,1.35852173913,1.767,2.937124
62,227.237,229.82,1.12239566396,2.241,2.899148
63,231.64,233.434,1.69650613155,1.435,3.043532
64,235.538,237.945,1.54086580806,1.932,3.708864
65,240.472,242.138,1.86386314526,1.305,3.105196
66,244.121,245.562,2.0639555864,1.091,2.97416
67,247.604,248.902,1.87782742681,1.023,2.43742
68,250.672,252.277,1.7736423676,1.239,2.846696
69,254.306,256.487,1.55020265933,1.808,3.380992
70,258.755,260.335,1.88404556962,1.237,2.976792
71,262.353,264.548,1.3066642369,1.839,2.868128
72,266.505,268.142,1.86311789859,1.299,3.049924
73,270.142,272.632,1.17654779116,2.139,2.929604
74,274.804,276.392,1.75486397985,1.265,2.786724
75,278.339,281.426,1.01149724652,2.646,3.122492
76,283.471,285.235,1.76564399093,1.404,3.114596
77,287.422,289.16,1.95323130035,1.347,3.394716
78,291.389,292.746,1.99360353721,1.076,2.70532
