ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.771,1.368,0.726492462312,0.584,0.433716
2,2.528,2.837,2.05522330097,0.293,0.635064
3,3.333,3.794,0.968138828633,0.39,0.446312
4,4.235,4.556,1.51278504673,0.315,0.485604
5,5.106,6.159,2.39079582146,0.179,2.517508
6,7.765,8.947,2.72234179357,0.17,3.217808
7,10.746,11.867,2.77840856378,0.139,3.114596
8,13.316,14.613,2.84652582884,0.099,3.691944
9,16.498,17.774,2.68400940439,0.115,3.424796
10,19.57,20.88,2.67978931298,0.12,3.510524
11,22.434,23.818,2.75153757225,0.114,3.808128
12,26.057,27.097,2.88308846154,0.121,2.998412
13,28.818,30.137,2.92903714936,0.101,3.8634
14,32.29,33.66,2.31610510949,0.142,3.173064
15,35.125,36.154,3.44356073858,0.095,3.543424
16,38.738,40.167,2.20534919524,0.414,3.151444
17,41.835,42.53,3.22277985612,0.099,2.239832
18,43.979,45.333,2.83013589365,0.103,3.832004
19,47.112,48.463,2.52109252406,0.197,3.405996
20,50.587,52.127,2.41811948052,0.284,3.723904
21,54.017,55.016,2.6622982983,0.168,2.659636
22,56.237,57.348,2.59815661566,0.116,2.886552
23,58.961,60.011,2.94819809524,0.121,3.095608
24,61.967,63.448,2.29497096556,0.333,3.398852
25,65.394,66.447,2.75626210826,0.148,2.902344
26,68.133,69.512,2.05136765772,0.177,2.828836
27,70.748,71.988,2.61653548387,0.141,3.244504
28,73.566,74.743,3.18338147833,0.167,3.74684
29,76.928,77.93,2.59503792415,0.116,2.600228
30,79.329,80.405,3.12436431227,0.16,3.361816
31,82.243,83.132,2.56411698538,0.098,2.2795
32,84.282,85.346,2.75232706767,0.103,2.928476
