ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.332,6.808,0.234468497577,2.439,0.580544
2,6.951,10.203,0.18493603936,3.211,0.601412
3,10.293,12.628,0.276484796574,2.296,0.645592
4,12.709,14.963,0.288005323869,2.217,0.649164
5,15.578,24.576,0.326670371194,0.161,2.93938
6,24.662,26.609,0.316036979969,1.914,0.615324
7,26.831,28.629,0.358538375973,1.765,0.644652
8,28.971,30.291,0.420578787879,1.299,0.555164
9,30.746,33.063,0.179480362538,2.305,0.415856
10,33.474,35.672,0.220502274795,2.163,0.484664
11,36.032,38.142,0.281198104265,2.065,0.593328
12,38.576,39.789,0.509134377576,1.18,0.61758
13,40.977,42.068,0.594845096242,1.044,0.648976
14,42.77,44.129,0.456650478293,1.337,0.620588
15,45.04,53.465,0.438949317507,0.208,3.698148
16,53.751,61.19,0.408601156069,0.086,3.039584
17,61.718,71.617,0.282959086776,0.077,2.801012
18,75.582,77.865,0.366447656592,2.248,0.8366
19,89.181,90.384,0.41272485453,1.179,0.496508
20,91.43,92.55,0.412592857143,1.104,0.462104
21,93.331,94.578,0.394242181235,1.232,0.49162
22,95.265,96.322,0.439140964995,1.042,0.464172
23,96.713,98.064,0.410093264249,1.314,0.554036
24,98.52,101.297,0.202216780699,2.76,0.561556
25,101.748,104.583,0.217244444444,2.776,0.615888
