ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.49,1.913,0.861391426564,0.24,1.22576
2,2.003,3.335,0.86081981982,0.27,1.146612
3,3.588,3.828,5.17705,0.03,1.242492
4,4.34,9.743,1.06143623913,0.19,5.73494
5,10.003,13.463,1.5708867052,0.25,5.435268
6,17.793,20.583,2.05277132616,0.245,5.727232
7,23.088,25.85,2.13824475018,0.28,5.905832
8,28.65,33.565,1.12306571719,0.29,5.519868
9,33.805,36.505,2.07552,0.255,5.603904
10,39.13,43.995,1.12367194245,0.15,5.466664
11,45.785,56.535,0.17188,0.23,1.84771
12,56.635,58.265,1.08417177914,0.29,1.7672
13,58.735,59.255,0.221519230769,0.21,0.11519
14,59.275,59.735,3.95453913043,0.04,1.819088
15,59.875,61.765,0.906776719577,0.41,1.713808
16,62.028,63.943,0.864603655352,0.25,1.655716
17,64.285,66.173,0.886726694915,0.17,1.67414
18,67.803,68.788,1.75861116751,0.225,1.732232
19,69.628,71.513,0.845650928382,0.235,1.594052
20,71.653,74.048,2.137234238,0.295,5.118676
21,76.583,79.488,1.94846953528,0.41,5.660304
