ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,5.441,14.032,0.0681013851705,2.365,0.585059
2,14.731,15.813,0.62880961183,0.338,0.680372
3,15.838,17.425,0.31072715816,1.04,0.493124
4,21.557,23.769,0.223356238698,1.743,0.494064
5,24.444,27.086,0.1980333081,1.51,0.523204
6,28.068,29.005,0.530693703308,0.778,0.49726
7,29.185,30.24,0.472583886256,0.298,0.498576
8,30.659,31.863,0.423156146179,0.472,0.50948
9,31.98,32.335,0.0761436619718,0.21,0.027031
10,33.016,38.632,0.330071225071,0.497,1.85368
11,39.364,44.99,0.32791397085,1.208,1.844844
12,45.238,49.459,0.43960199005,0.512,1.85556
13,49.727,53.133,0.548434527305,0.875,1.867968
14,54.342,57.173,0.763422112328,1.605,2.161248
15,57.473,61.096,0.516052994756,0.212,1.86966
16,61.209,62.919,1.08853099415,0.806,1.861388
17,64.096,66.113,0.909334655429,0.31,1.834128
18,66.975,68.417,1.26854368932,0.379,1.82924
19,68.893,70.611,1.07087776484,0.425,1.839768
20,71.448,73.063,1.33986377709,0.425,2.16388
21,74.081,76.878,0.672148730783,0.314,1.88
22,84.256,85.164,2.05578414097,0.267,1.866652
23,95.951,98.264,0.76012797233,1.385,1.758176
