ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.26,1.831,0.575852889667,0.099,0.328812
2,1.871,2.724,0.610283704572,0.075,0.520572
3,2.988,4.14,0.651798611111,0.152,0.750872
4,4.208,5.104,0.864883928571,0.149,0.774936
5,5.37,8.073,0.459323714391,0.632,1.241552
6,8.171,11.049,0.42205628909,0.194,1.214678
7,12.026,15.057,0.179626525899,0.66,0.544448
8,15.068,21.698,0.115635595777,1.203,0.766664
9,21.754,23.217,0.341047163363,0.412,0.498952
10,23.303,24.48,0.414015293118,0.244,0.487296
11,24.552,25.177,0.8413376,0.137,0.525836
12,25.305,26.298,0.510420946626,0.126,0.506848
13,26.454,28.012,0.354883183569,0.773,0.552908
14,28.303,30.151,0.293495670996,0.13,0.54238
15,30.254,31.313,0.482693106704,0.16,0.511172
16,31.403,37.315,0.0465796684709,0.933,0.275379
17,37.318,39.998,0.114002985075,1.231,0.305528
18,40.018,44.683,0.111470096463,0.185,0.520008
19,44.771,46.8,0.261013307048,0.364,0.529596
20,46.903,48.634,0.306816868862,0.592,0.5311
21,48.704,51.782,0.170714749838,1.853,0.52546
22,51.921,53.993,0.257411196911,0.918,0.533356
23,54.153,54.988,0.160708982036,0.28,0.134192
24,55.537,63.052,0.39241091151,0.256,2.948968
25,63.169,67.732,0.369902257287,0.264,1.687864
26,67.802,75.816,0.244090341902,0.677,1.95614
27,75.92,78.612,0.699343239227,0.371,1.882632
28,78.719,80.744,0.466910617284,0.18,0.945494
29,80.754,89.243,0.342913417364,1.329,2.910992
30,89.353,93.243,0.36261285347,0.19,1.410564
31,93.468,95.378,0.762335078534,0.682,1.45606
32,95.553,96.913,1.07118529412,0.218,1.456812
33,97.292,99.332,0.709884313725,0.258,1.448164
34,99.385,100.802,0.461988708539,0.605,0.654638
35,100.819,111.413,0.286063809704,1.38,3.03056
36,111.538,116.366,0.601109362055,0.215,2.902156
37,116.402,120.172,0.52989071618,0.313,1.997688
38,120.235,124.831,0.476667536989,0.4,2.190764
39,125.071,126.953,0.992643995749,0.137,1.868156
40,127.068,128.583,1.15008844884,0.141,1.742384
41,129.037,130.629,1.14488693467,0.125,1.82266
42,130.936,133.324,0.829309882747,0.126,1.980392
43,134.342,135.536,0.68462479062,0.656,0.817442
44,135.538,140.679,0.591755689555,0.723,3.042216
45,140.769,143.699,1.05299249147,0.394,3.085268
46,144.369,146.953,1.16954334365,0.078,3.0221
47,147.287,150.139,0.984077489481,0.209,2.806589
